datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2024-12-03 14:47:00+05:30,131.1,132.65,129.65,130.85,457225,4606325,19.180901,24454.05,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:48:00+05:30,130.5,132.4,128.5,129.9,325250,4606325,19.167768,24455.8,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:49:00+05:30,129.9,130.1,127.35,127.7,244075,4567725,19.063234,24458.8,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:50:00+05:30,128.55,131.65,128.55,130.3,281375,4567725,19.225555,24455.75,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:51:00+05:30,130.5,131.4,125.4,126.85,396675,4567725,19.288064,24464.0,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:52:00+05:30,126.75,128.5,124.5,127.9,333875,4566175,19.448846,24464.2,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:53:00+05:30,128.35,129.75,127.7,128.6,279525,4566175,19.426043,24462.3,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:54:00+05:30,129.05,131.2,129.05,129.3,268750,4566175,19.515987,24462.15,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:55:00+05:30,130.35,132.95,130.0,132.95,378075,4581600,19.622304,24456.0,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:56:00+05:30,133.05,133.95,131.45,132.25,372025,4581600,19.48291,24455.3,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:57:00+05:30,132.65,135.55,132.15,134.95,518600,4581600,19.627599,24451.8,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:58:00+05:30,135.35,135.35,129.7,131.35,533525,4455600,19.397623,24455.8,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 14:59:00+05:30,131.3,133.3,128.3,132.15,387300,4455600,19.497915,24455.6,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:00:00+05:30,131.75,133.2,125.6,129.15,690400,4455600,19.584629,24463.25,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:01:00+05:30,130.15,132.4,127.4,128.4,419875,4398325,19.773166,24467.75,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:02:00+05:30,127.2,128.2,123.95,128.05,528300,4398325,19.89373,24470.35,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:03:00+05:30,128.4,129.2,127.7,127.7,267875,4398325,19.61527,24466.7,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:04:00+05:30,128.2,129.3,127.0,127.65,264675,4405000,19.755353,24468.95,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:05:00+05:30,128.2,128.55,126.25,128.45,242200,4405000,19.590225,24464.6,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:06:00+05:30,129.15,131.65,127.5,131.3,381475,4405000,19.588476,24458.45,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:07:00+05:30,131.9,132.6,130.25,130.6,481775,4306250,19.66411,24461.05,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:08:00+05:30,131.35,132.65,131.0,131.55,221825,4306250,19.583408,24457.75,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:09:00+05:30,132.05,132.55,129.5,131.25,252625,4306250,20.054547,24465.6,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:10:00+05:30,130.85,133.65,130.7,133.45,376475,4212400,19.842455,24457.6,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:11:00+05:30,133.15,133.55,130.55,130.6,324325,4212400,19.877316,24464.15,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:12:00+05:30,131.65,131.65,127.6,128.65,407600,4212400,19.947573,24469.4,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:13:00+05:30,128.95,132.0,128.95,131.85,333375,4005825,20.143843,24465.5,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:14:00+05:30,132.6,134.2,131.9,132.75,316975,4005825,20.002896,24461.35,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:15:00+05:30,133.9,135.8,132.6,135.3,612400,4005825,20.163227,24458.35,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:16:00+05:30,135.6,136.55,133.0,133.5,335225,3652650,20.233242,24463.2,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:17:00+05:30,134.05,134.5,132.55,133.4,244500,3652650,20.267943,24463.9,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:18:00+05:30,133.6,134.85,133.35,134.65,239275,3652650,19.987599,24456.9,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:19:00+05:30,134.6,138.75,134.35,138.75,372775,3483525,20.097919,24449.95,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:20:00+05:30,139.4,146.55,139.4,145.5,1002925,3483525,20.502971,24442.05,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:21:00+05:30,146.35,147.55,143.45,145.9,490050,3483525,20.588711,24442.45,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:22:00+05:30,146.9,146.9,142.65,145.3,434550,3113025,20.525894,24442.7,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:23:00+05:30,145.35,145.75,141.3,144.8,372225,3113025,20.371564,24441.4,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:24:00+05:30,144.95,145.25,143.05,144.7,299150,3113025,20.449305,24442.7,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:25:00+05:30,146.7,148.3,145.0,146.4,457175,2898125,20.473288,24439.55,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:26:00+05:30,146.7,147.35,142.25,144.3,356700,2898125,20.151504,24439.05,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:27:00+05:30,145.1,146.75,143.15,144.2,261025,2898125,20.464355,24443.8,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:28:00+05:30,144.55,145.75,144.0,144.45,367250,2763500,20.195745,24439.3,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 15:29:00+05:30,144.85,144.85,140.55,143.5,508050,2763500,20.512481,24445.85,24450.0,24350,ATM,PUT,24350,2024-12-03
2024-12-03 09:15:00+05:30,95.0,145.0,95.0,122.2,2223400,6115150,19.452026,24328.4,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:16:00+05:30,149.1,151.0,142.2,142.2,1126200,2405975,19.882312,24315.3,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:17:00+05:30,140.8,146.95,140.8,145.25,694950,2405975,20.412164,24313.3,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:18:00+05:30,143.6,143.7,139.4,141.65,630900,3255050,20.335063,24307.05,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:19:00+05:30,140.75,145.3,139.2,145.3,650550,3255050,20.292735,24315.4,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:20:00+05:30,144.4,144.4,139.0,141.95,767575,3255050,20.378193,24307.1,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:21:00+05:30,139.85,141.35,136.7,137.7,688600,3645400,20.742084,24292.15,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:22:00+05:30,137.0,139.3,136.0,137.45,471275,3645400,20.560496,24294.65,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:23:00+05:30,136.5,139.2,136.5,138.65,280525,3645400,20.621367,24296.3,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:24:00+05:30,137.2,138.3,133.35,137.95,417175,3797500,20.169911,24302.2,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:25:00+05:30,137.6,141.4,136.85,139.65,822750,3797500,20.058513,24307.65,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:26:00+05:30,139.85,140.1,127.4,131.6,987400,3797500,20.23446,24287.5,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:27:00+05:30,129.65,131.95,128.0,130.75,597075,4022500,20.113417,24287.7,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:28:00+05:30,130.95,131.05,128.6,129.15,337250,4022500,20.168228,24283.3,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:29:00+05:30,128.8,138.4,128.8,138.4,576100,4022500,20.378855,24300.05,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:30:00+05:30,138.25,142.75,138.25,141.25,994725,4219000,20.28285,24307.7,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:31:00+05:30,139.1,140.05,131.35,133.35,619100,4219000,20.404703,24288.8,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:32:00+05:30,132.35,133.15,127.1,130.15,610000,4219000,20.362029,24282.5,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:33:00+05:30,130.45,139.35,130.45,139.35,475050,4287225,20.502435,24300.3,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:34:00+05:30,138.25,141.45,138.1,141.35,610775,4287225,20.340958,24307.2,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:35:00+05:30,140.95,142.5,138.4,140.2,643775,4287225,20.395405,24303.95,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:36:00+05:30,139.4,147.0,139.4,146.35,958275,4314000,20.698169,24312.1,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:37:00+05:30,145.35,146.0,138.1,139.0,786225,4314000,20.377356,24301.8,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:38:00+05:30,139.05,139.05,132.35,138.35,654550,4314000,20.40623,24300.0,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:39:00+05:30,139.05,144.7,139.05,143.2,678050,4377900,20.523602,24308.45,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:40:00+05:30,143.9,144.25,138.15,142.75,532225,4377900,20.304288,24311.05,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:41:00+05:30,142.45,148.95,142.3,144.25,948100,4377900,20.16629,24316.4,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:42:00+05:30,145.05,145.1,139.3,143.35,475325,4494500,20.229049,24313.6,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:43:00+05:30,143.15,146.3,142.55,143.2,530650,4494500,20.225383,24313.4,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:44:00+05:30,143.55,145.8,142.55,143.85,333475,4494500,20.047334,24317.6,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:45:00+05:30,143.8,143.8,137.8,139.6,616800,4543550,20.069616,24308.45,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:46:00+05:30,139.55,139.55,134.75,139.0,631200,4543550,20.16585,24305.7,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:47:00+05:30,139.0,144.15,138.65,143.5,550625,4543550,20.059299,24316.85,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:48:00+05:30,144.6,147.45,142.3,142.8,958625,4545525,19.659731,24321.7,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:49:00+05:30,117.5,120.95,116.75,120.0,476825,8399800,19.197419,24329.65,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:50:00+05:30,145.2,145.5,140.7,142.85,487450,4545525,19.511642,24324.2,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:51:00+05:30,117.85,122.4,117.0,120.35,561775,8493425,19.019951,24333.55,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:52:00+05:30,120.3,121.4,117.9,118.3,697000,8493425,18.738955,24333.75,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:53:00+05:30,119.1,119.1,114.4,116.6,629250,8493425,18.840052,24328.25,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:54:00+05:30,116.7,117.2,115.8,116.75,297150,8555100,18.854437,24328.4,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:55:00+05:30,116.9,116.9,113.2,115.05,454425,8555100,18.820929,24325.15,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:56:00+05:30,114.85,119.25,114.45,117.0,439100,8555100,18.832491,24329.45,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:57:00+05:30,117.35,118.9,114.75,115.0,328625,8577975,18.817731,24325.2,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:58:00+05:30,139.85,139.85,135.2,137.6,667400,4754025,19.08459,24320.5,24350.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 09:59:00+05:30,113.25,119.8,113.25,119.2,694500,8577975,18.636844,24337.85,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:00:00+05:30,119.4,121.7,118.95,119.8,995250,8582725,18.37718,24343.55,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:01:00+05:30,119.15,119.95,115.7,116.75,533450,8582725,18.412968,24336.25,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:02:00+05:30,116.3,119.3,116.3,117.6,274275,8582725,18.582699,24335.35,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:03:00+05:30,117.25,117.35,115.15,117.35,356075,8566800,18.519895,24335.9,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:04:00+05:30,116.75,117.8,115.4,115.55,262450,8566800,18.322151,24335.25,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:05:00+05:30,116.2,116.55,114.0,115.3,319050,8566800,18.3009,24335.1,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:06:00+05:30,114.65,114.9,111.6,113.0,444250,8564700,18.272022,24330.45,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:07:00+05:30,113.65,118.2,113.35,117.0,476300,8564700,18.339812,24338.35,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:08:00+05:30,117.1,118.45,115.55,116.4,375575,8564700,18.275084,24338.15,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:09:00+05:30,115.7,116.7,115.05,115.65,174725,8699975,18.0977,24339.5,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:10:00+05:30,115.95,118.85,115.4,118.1,414875,8699975,18.061818,24345.55,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:11:00+05:30,118.65,119.15,116.35,117.55,385825,8699975,18.04945,24344.6,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:12:00+05:30,117.6,118.6,115.7,116.55,241800,8760050,18.055539,24342.35,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:13:00+05:30,115.85,117.4,115.55,116.65,303075,8760050,18.04481,24342.8,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:14:00+05:30,116.0,116.1,112.0,114.3,490400,8760050,18.085741,24336.95,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:15:00+05:30,114.8,117.3,114.15,116.75,339575,8705750,17.92527,24345.1,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:16:00+05:30,116.65,120.85,116.6,119.75,1086000,8705750,17.490484,24358.7,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:17:00+05:30,119.45,120.4,117.5,117.65,729625,8705750,17.549947,24353.3,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:18:00+05:30,118.5,126.9,117.75,126.55,1861750,8758950,17.844502,24367.45,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:19:00+05:30,125.85,128.75,125.65,126.55,1483650,8758950,17.700753,24369.75,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:20:00+05:30,126.85,131.8,126.45,128.7,1726725,8758950,17.743519,24373.55,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:21:00+05:30,129.25,129.7,126.35,128.95,1049525,8722800,17.879559,24372.0,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:22:00+05:30,103.35,109.0,103.2,106.4,563050,3235650,17.680316,24375.65,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:23:00+05:30,105.55,109.9,104.85,106.55,526625,3235650,17.70635,24375.6,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:24:00+05:30,132.15,133.3,128.7,130.8,895125,8829150,18.033336,24373.55,24400.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:25:00+05:30,105.1,111.7,104.5,111.7,529450,3267075,17.986173,24382.7,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:26:00+05:30,109.6,109.6,106.1,106.85,444975,3267075,17.683143,24376.85,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:27:00+05:30,106.0,108.3,106.0,107.2,204975,3265650,17.607851,24379.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:28:00+05:30,106.95,109.65,106.95,109.25,392425,3265650,17.529569,24385.05,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:29:00+05:30,109.05,122.75,108.9,119.0,1450450,3265650,18.204651,24395.5,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:30:00+05:30,120.85,125.85,118.85,122.3,1004450,3214950,18.248183,24402.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:31:00+05:30,121.6,123.25,119.7,121.1,683425,3214950,18.291693,24398.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:32:00+05:30,120.85,122.55,119.85,121.0,444800,3214950,18.115919,24401.45,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:33:00+05:30,120.8,120.8,115.55,117.8,668975,3329375,18.018214,24396.15,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:34:00+05:30,117.95,118.65,112.2,113.2,545550,3329375,17.914669,24387.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:35:00+05:30,112.65,117.35,112.65,117.2,358850,3329375,18.259187,24390.95,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:36:00+05:30,117.15,119.95,116.35,119.05,460325,3397275,18.044329,24398.6,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:37:00+05:30,119.5,123.9,119.25,123.35,607475,3397275,18.24261,24404.7,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:38:00+05:30,123.95,124.3,122.85,123.2,611100,3397275,18.017393,24408.05,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:39:00+05:30,122.9,122.9,119.05,121.85,608675,3489675,17.916349,24406.85,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:40:00+05:30,123.25,129.75,123.25,126.2,1351750,3489675,18.167053,24412.1,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:41:00+05:30,126.2,126.2,121.75,122.7,597350,3489675,18.1814,24404.5,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:42:00+05:30,122.85,123.8,120.7,123.2,415200,3568200,18.204361,24405.25,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:43:00+05:30,124.0,124.85,122.6,123.45,370375,3568200,18.003654,24409.05,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:44:00+05:30,123.1,123.9,120.9,121.9,297350,3568200,17.901153,24407.45,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:45:00+05:30,122.6,126.9,122.6,126.65,581900,3596000,17.960388,24416.55,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:46:00+05:30,126.6,127.4,122.45,122.8,473625,3596000,17.867256,24410.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:47:00+05:30,121.9,123.2,120.7,121.25,332950,3596000,17.839797,24407.2,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:48:00+05:30,120.5,122.5,117.5,121.5,527375,3657700,17.866746,24407.35,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:49:00+05:30,121.5,123.7,121.5,121.75,281200,3657700,17.896819,24407.45,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:50:00+05:30,121.95,122.6,118.9,122.6,323800,3657700,18.040929,24407.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:51:00+05:30,122.35,123.25,117.6,119.5,309250,3800550,17.812361,24404.1,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:52:00+05:30,119.9,121.45,116.55,117.9,285475,3800550,17.806273,24400.8,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:53:00+05:30,117.1,118.85,115.7,118.75,309225,3800550,18.170844,24396.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:54:00+05:30,118.0,120.9,117.25,120.8,242075,3765300,18.078245,24402.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:55:00+05:30,121.2,122.35,119.7,121.25,330900,3765300,18.166032,24402.35,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:56:00+05:30,120.85,121.25,118.4,120.85,239800,3765300,18.122126,24402.25,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:57:00+05:30,120.6,122.6,119.0,121.8,222575,3761550,17.912827,24407.7,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:58:00+05:30,122.3,123.05,120.2,121.4,305275,3761550,17.950172,24406.3,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 10:59:00+05:30,121.0,123.25,120.8,122.8,234375,3761550,17.958083,24409.2,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:00:00+05:30,123.2,126.25,122.8,125.3,646150,3758050,17.748413,24417.8,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:01:00+05:30,125.3,132.0,125.3,128.2,1219525,3758050,17.866371,24422.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:02:00+05:30,128.9,128.9,124.7,127.2,534125,3758050,17.849651,24420.25,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:03:00+05:30,126.7,127.0,123.6,126.05,465800,3771800,17.847752,24417.95,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:04:00+05:30,125.9,127.0,124.45,126.05,238725,3771800,17.757881,24419.4,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:05:00+05:30,126.3,129.1,126.25,127.25,411350,3771800,17.86247,24420.3,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:06:00+05:30,126.55,127.8,125.35,126.3,256700,3867925,17.778042,24419.7,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:07:00+05:30,125.65,129.1,125.0,128.5,307000,3867925,17.970276,24421.3,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:08:00+05:30,128.75,129.5,126.2,126.55,293350,3867925,17.798203,24420.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:09:00+05:30,126.4,127.0,124.2,125.45,324700,3848825,17.911492,24416.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:10:00+05:30,124.65,125.35,122.25,123.95,386875,3848825,17.934415,24412.55,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:11:00+05:30,123.55,124.05,122.2,123.9,227450,3848825,17.7626,24415.2,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:12:00+05:30,124.85,127.5,124.8,126.3,435375,3833575,17.979681,24416.85,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:13:00+05:30,126.2,126.8,122.45,122.45,270200,3833575,17.848427,24410.9,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:14:00+05:30,122.5,125.4,121.05,125.2,310625,3833575,17.846034,24416.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:15:00+05:30,125.05,128.3,125.05,127.8,560525,3874100,17.785902,24423.1,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:16:00+05:30,102.15,104.15,101.4,102.75,912950,9072650,17.269355,24426.45,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:17:00+05:30,102.8,104.8,101.4,103.35,777875,9072650,17.157841,24429.8,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:18:00+05:30,103.85,104.6,101.75,102.65,724550,9008875,17.002111,24430.9,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:19:00+05:30,102.95,104.25,101.8,103.0,326125,9008875,17.052245,24430.9,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:20:00+05:30,103.1,104.45,102.35,103.0,374875,9008875,17.043506,24431.1,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:21:00+05:30,102.75,103.35,100.75,102.9,488225,9034475,17.09165,24430.1,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:22:00+05:30,102.6,105.3,102.6,105.0,637525,9034475,17.038385,24435.85,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:23:00+05:30,104.9,107.5,104.3,105.0,961150,9034475,16.853922,24439.0,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:24:00+05:30,104.75,105.0,102.45,103.15,531150,9019550,17.019876,24432.05,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:25:00+05:30,102.55,102.95,100.7,101.35,486250,9019550,17.046321,24427.5,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:26:00+05:30,101.2,103.35,100.45,100.85,367800,9019550,16.990482,24427.35,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:27:00+05:30,126.9,127.05,123.85,124.6,559625,4028000,17.598028,24420.0,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:28:00+05:30,124.0,126.9,124.0,126.9,388350,4028000,17.794499,24421.75,24450.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:29:00+05:30,100.7,102.15,99.95,100.25,398975,9105000,16.988063,24426.15,24500.0,24400,ATM+1,CALL,24350,2024-12-03
2024-12-03 11:30:00+05:30,100.35,103.2,100.35,103.05,441350,9171150,16.844314,24435.1,24500.0,24400,ATM+1,CALL,24350,2024-12-03
