datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2024-05-27 14:57:00+05:30,19.1,20.7,19.0,19.55,197450,6409025,18.130449,22944.25,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 14:58:00+05:30,20.0,20.1,18.9,19.25,262325,6514200,18.106773,22946.15,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 14:59:00+05:30,19.2,21.9,19.1,21.5,255375,6514200,18.094119,22925.3,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:00:00+05:30,17.45,21.6,17.45,20.0,241000,1032750,17.985008,22883.3,22450.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:01:00+05:30,19.35,19.35,16.9,17.95,135000,1004500,18.164534,22909.3,22450.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:02:00+05:30,22.1,22.1,15.75,17.3,556325,6610150,17.871029,22956.45,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:03:00+05:30,16.6,18.55,14.45,17.4,441325,6610150,17.887109,22955.95,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:04:00+05:30,17.3,19.7,17.3,19.3,267250,6843100,18.022024,22942.2,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:05:00+05:30,18.55,19.55,18.05,19.2,295775,6843100,17.914503,22939.2,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:06:00+05:30,19.15,19.5,18.4,19.1,218025,6843100,17.841685,22937.45,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:07:00+05:30,18.8,19.8,18.6,19.5,370350,6845125,17.92956,22936.8,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:08:00+05:30,19.5,21.3,19.5,20.45,255925,6845125,18.018737,22931.25,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:09:00+05:30,20.5,20.8,18.85,18.95,268275,6845125,18.029944,22945.45,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:10:00+05:30,18.55,20.35,18.55,19.95,206325,6733200,17.974284,22934.05,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:11:00+05:30,20.05,20.2,19.35,19.6,117325,6733200,18.073445,22940.75,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:12:00+05:30,19.6,20.05,18.2,18.6,162325,6733200,17.98018,22946.8,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:13:00+05:30,18.55,19.3,18.25,19.2,177600,6722675,17.892477,22937.85,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:14:00+05:30,19.25,19.6,18.7,19.4,77775,6722675,17.971603,22938.75,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:15:00+05:30,19.45,19.7,19.0,19.45,105300,6722675,17.837191,22933.4,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:16:00+05:30,19.05,19.5,19.05,19.1,102700,6672125,17.710626,22932.05,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:17:00+05:30,18.9,19.3,18.75,19.1,89500,6672125,17.759939,22933.75,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:18:00+05:30,19.05,19.45,18.95,19.3,166325,6672125,17.667168,22928.5,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:19:00+05:30,19.35,19.4,18.75,19.05,231825,6582075,17.778604,22934.75,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:20:00+05:30,19.0,19.0,15.8,15.8,381225,6582075,17.521898,22958.0,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:21:00+05:30,16.0,17.4,16.0,17.1,166025,6582075,17.724528,22951.75,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:22:00+05:30,17.1,19.2,17.05,19.15,189675,6583025,17.786803,22933.9,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:23:00+05:30,19.15,19.45,18.6,19.2,123900,6583025,17.832456,22935.0,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:24:00+05:30,19.2,19.4,19.0,19.25,99350,6583025,17.797159,22933.2,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:25:00+05:30,19.3,19.95,18.8,19.85,444100,6655550,18.011595,22935.25,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:26:00+05:30,19.8,19.85,19.15,19.25,208500,6655550,17.858281,22935.25,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:27:00+05:30,19.25,19.8,19.05,19.25,169225,6655550,17.895113,22936.5,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:28:00+05:30,19.3,19.4,18.75,19.1,141900,6695025,17.846718,22936.1,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:29:00+05:30,19.05,19.05,18.1,18.1,181325,6695025,17.444278,22931.05,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 15:30:00+05:30,18.65,18.65,18.65,18.65,1075,6695025,17.591837,22931.05,22500.0,22600,ATM-9,PUT,23050,2024-05-27
2024-05-27 09:15:00+05:30,478.95,488.2,470.4,477.9,4175,1271425,20.967052,23017.85,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:16:00+05:30,477.6,483.05,477.0,483.05,15900,1271425,21.474188,23020.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:17:00+05:30,483.05,483.05,474.35,478.9,2725,1271425,22.03121,23012.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:18:00+05:30,480.35,481.45,475.0,477.3,4250,1269825,21.640146,23012.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:19:00+05:30,476.35,477.3,466.2,466.2,3100,1269825,21.296376,23001.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:20:00+05:30,466.2,468.0,462.9,465.05,3625,1269825,22.382172,22992.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:21:00+05:30,463.35,465.75,453.0,465.75,2525,1272175,21.932186,22996.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:22:00+05:30,465.75,466.7,459.85,459.85,3050,1272175,22.165123,22987.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:23:00+05:30,462.05,471.0,461.25,470.0,4375,1272175,21.507557,23004.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:24:00+05:30,469.2,470.4,466.45,469.15,2200,1271550,21.395897,23004.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:25:00+05:30,469.5,475.5,468.05,468.75,12625,1271550,20.435442,23010.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:26:00+05:30,471.3,471.7,455.0,455.75,5850,1271550,21.017218,22991.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:27:00+05:30,457.4,457.4,448.4,451.0,2175,1281125,20.884473,22986.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:28:00+05:30,451.4,458.9,448.45,458.9,8250,1281125,21.402525,22992.2,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:29:00+05:30,458.9,458.9,453.15,456.05,450,1281125,21.526169,22987.85,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:30:00+05:30,456.05,461.65,454.25,454.25,3450,1282450,21.85741,22983.25,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:31:00+05:30,456.5,456.5,448.45,453.9,2100,1282450,22.741828,22976.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:32:00+05:30,496.8,501.25,494.15,494.15,300,164025,22.938283,22975.0,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:33:00+05:30,449.55,457.85,449.55,451.8,1025,1284200,22.451392,22975.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:34:00+05:30,495.6,496.0,484.5,484.5,775,163625,22.393405,22967.05,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:35:00+05:30,484.5,497.9,484.5,497.9,2650,163625,23.703721,22974.25,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:36:00+05:30,454.0,467.0,453.0,463.65,4900,1283225,22.384216,22991.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:37:00+05:30,463.65,471.95,462.8,466.45,1900,1283225,22.640561,22992.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:38:00+05:30,466.45,470.2,463.65,468.3,875,1283225,22.356169,22997.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:39:00+05:30,468.3,474.05,468.1,473.95,2850,1282975,22.366965,23004.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:40:00+05:30,473.95,473.95,469.95,469.95,2425,1282975,22.332273,22999.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:41:00+05:30,469.95,478.7,469.95,472.75,3925,1282975,21.980215,23005.35,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:42:00+05:30,472.75,472.75,467.95,469.05,200,1280175,22.190867,22999.35,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:43:00+05:30,469.05,477.15,469.05,474.55,2350,1280175,22.751935,23002.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:44:00+05:30,474.55,474.55,469.05,469.05,850,1280175,22.446525,22997.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:45:00+05:30,469.05,470.2,465.6,468.15,900,1278275,23.185609,22990.95,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:46:00+05:30,468.15,476.1,464.8,474.0,625,1278275,23.089154,22999.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:47:00+05:30,474.0,474.0,468.85,468.85,225,1278275,23.814628,22987.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:48:00+05:30,468.85,468.85,458.85,460.7,425,1278650,23.263977,22981.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:49:00+05:30,460.7,467.7,460.45,466.0,2400,1278650,23.295977,22987.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:50:00+05:30,466.0,470.05,465.05,465.05,4225,1278650,23.085086,22987.95,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:51:00+05:30,512.8,512.8,502.75,503.0,425,165450,24.515139,22975.0,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:52:00+05:30,457.1,462.0,457.1,459.9,2275,1277775,23.553381,22977.85,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:53:00+05:30,503.35,505.7,501.0,501.0,700,165450,24.368341,22973.65,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:54:00+05:30,501.0,501.0,496.65,496.65,75,165450,25.187046,22962.0,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:55:00+05:30,496.65,496.65,484.5,484.5,275,164175,23.733079,22957.9,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:56:00+05:30,484.5,484.5,483.55,483.55,375,164175,24.128625,22953.75,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:57:00+05:30,483.55,495.9,483.55,495.9,300,164025,24.933715,22963.1,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:58:00+05:30,496.0,499.15,494.35,494.35,1650,164025,25.071597,22960.1,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 09:59:00+05:30,494.35,495.25,490.55,491.85,350,164025,25.538158,22953.25,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:00:00+05:30,491.85,492.0,491.85,492.0,1000,163500,25.829898,22951.1,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:01:00+05:30,492.0,492.0,483.0,483.3,100,163500,25.527347,22942.45,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:02:00+05:30,483.3,483.6,479.15,479.15,125,163500,25.149785,22940.25,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:03:00+05:30,479.15,479.35,467.1,467.1,1450,163125,24.077767,22933.55,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:04:00+05:30,467.1,478.0,467.1,478.0,175,163125,24.195249,22946.45,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:05:00+05:30,478.0,485.0,478.0,482.9,150,163125,24.517091,22950.15,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:06:00+05:30,482.9,484.3,482.9,484.3,50,163125,24.548128,22951.7,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:07:00+05:30,484.3,484.3,484.3,484.3,0,163125,24.548128,22957.45,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:08:00+05:30,491.7,492.6,491.7,492.6,50,163000,23.524618,22969.75,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:09:00+05:30,499.95,504.15,497.9,501.55,200,163050,24.525423,22973.55,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:10:00+05:30,501.55,501.55,492.65,492.65,100,163050,24.142095,22965.35,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:11:00+05:30,492.65,492.65,492.65,492.65,0,163050,24.142095,22965.3,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:12:00+05:30,492.65,492.65,492.65,492.65,0,163050,24.142095,22955.65,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:13:00+05:30,492.65,493.95,488.35,493.95,75,162975,25.164351,22959.25,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:14:00+05:30,493.95,493.95,484.35,484.35,100,162975,24.684193,22950.9,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:15:00+05:30,484.35,484.75,480.3,484.7,100,162925,24.577469,22952.2,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:16:00+05:30,484.7,489.55,484.7,489.55,175,162925,25.234253,22953.2,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:17:00+05:30,489.55,489.55,477.8,477.8,250,162925,23.700656,22950.3,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:18:00+05:30,477.8,482.55,477.8,482.55,25,162675,24.372955,22951.15,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:19:00+05:30,482.55,482.55,480.55,480.55,25,162675,24.622658,22946.7,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:20:00+05:30,476.45,476.45,476.45,476.45,100,162675,23.830019,22947.7,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:21:00+05:30,476.45,486.95,476.45,486.95,300,162600,23.657805,22962.1,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:22:00+05:30,488.55,491.45,488.55,491.3,225,162600,23.665307,22967.45,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:23:00+05:30,491.3,491.3,491.3,491.3,0,162600,23.665307,22969.5,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:24:00+05:30,491.3,496.15,491.3,492.9,300,162600,22.892065,22974.9,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:25:00+05:30,454.65,460.0,451.6,451.6,3050,1261275,22.362607,22977.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:26:00+05:30,451.6,458.1,451.6,457.65,750,1261275,23.149043,22979.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:27:00+05:30,457.65,457.65,457.65,457.65,0,1261275,23.149043,22974.55,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:28:00+05:30,457.65,457.65,457.65,457.65,0,1261275,23.149043,22972.8,22550.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:29:00+05:30,452.15,464.0,452.15,461.55,775,1263125,23.094055,22984.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:30:00+05:30,461.55,461.55,458.85,459.55,475,1261800,23.225099,22980.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:31:00+05:30,459.55,465.0,459.55,463.55,700,1261800,22.822509,22989.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:32:00+05:30,463.55,464.4,459.1,463.6,1450,1261800,23.086168,22987.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:33:00+05:30,463.6,470.75,463.25,466.3,2025,1262250,23.079581,22990.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:34:00+05:30,466.3,467.05,462.7,464.4,375,1262250,22.826166,22990.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:35:00+05:30,463.95,465.5,461.1,464.0,2325,1262250,22.809309,22989.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:36:00+05:30,464.0,465.45,461.0,461.05,1075,1261550,23.118389,22983.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:37:00+05:30,461.05,463.5,460.0,460.0,2375,1261550,23.261691,22981.35,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:38:00+05:30,460.0,465.5,459.85,465.5,650,1261550,23.048465,22989.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:39:00+05:30,465.5,474.85,465.5,472.45,725,1259575,23.454614,22995.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:40:00+05:30,472.45,472.45,468.75,471.6,500,1259575,23.369806,22995.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:41:00+05:30,471.6,477.75,471.6,472.4,2100,1259575,22.988703,22999.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:42:00+05:30,472.4,472.4,465.95,465.95,3750,1260400,22.80048,22992.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:43:00+05:30,465.95,472.25,465.95,472.25,250,1260400,23.307294,22996.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:44:00+05:30,472.25,477.5,472.25,475.7,2250,1260400,23.624476,22998.45,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:45:00+05:30,475.7,475.7,472.0,474.0,475,1259450,23.584381,22996.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:46:00+05:30,474.0,477.15,474.0,475.45,500,1259450,23.793966,22996.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:47:00+05:30,475.45,476.6,471.0,474.35,475,1259450,23.53595,22997.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:48:00+05:30,476.5,478.75,474.5,474.5,525,1259450,23.748852,22996.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:49:00+05:30,474.5,474.5,471.9,473.9,125,1259475,23.777852,22995.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:50:00+05:30,473.9,477.95,469.3,470.4,500,1259475,23.735515,22991.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:51:00+05:30,470.4,472.7,468.7,472.3,1575,1259375,23.710992,22993.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:52:00+05:30,472.4,472.4,470.4,471.7,4725,1259375,24.050235,22990.35,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:53:00+05:30,471.75,471.95,469.45,471.95,1125,1259375,23.744777,22993.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:54:00+05:30,471.95,477.0,471.95,474.9,500,1258625,23.794207,22996.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:55:00+05:30,474.9,481.0,474.9,479.6,625,1258625,24.196576,22999.25,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:56:00+05:30,479.45,479.5,470.85,470.85,2125,1258625,23.691212,22992.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:57:00+05:30,471.6,477.9,470.15,473.5,1350,1256425,23.854993,22994.25,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:58:00+05:30,473.5,480.0,473.5,479.5,600,1256425,24.104906,22999.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 10:59:00+05:30,479.5,483.7,478.0,479.7,3225,1256425,23.730971,23003.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:00:00+05:30,479.45,486.6,479.45,481.65,1100,1254850,24.156974,23002.25,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:01:00+05:30,481.65,483.0,478.0,478.75,1750,1254850,23.825743,23001.15,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:02:00+05:30,478.75,478.75,475.0,475.45,100,1254850,23.785131,22997.35,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:03:00+05:30,475.45,477.0,471.8,473.0,1475,1255325,24.554465,22988.3,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:04:00+05:30,470.4,475.0,468.0,469.9,850,1255325,23.853479,22989.9,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:05:00+05:30,469.9,469.9,463.1,468.5,1050,1255325,23.673194,22989.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:06:00+05:30,468.5,472.4,468.5,470.75,250,1255325,23.830062,22991.2,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:07:00+05:30,470.75,476.95,470.75,472.7,975,1255600,23.957296,22992.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:08:00+05:30,472.7,472.7,466.25,468.85,275,1255600,23.927386,22988.1,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:09:00+05:30,468.85,470.35,467.0,467.0,625,1255425,23.687249,22987.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:10:00+05:30,467.0,467.55,465.0,465.0,225,1255425,23.745514,22984.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:11:00+05:30,465.65,467.25,465.65,467.05,875,1255425,24.010241,22985.25,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:12:00+05:30,467.05,472.9,466.2,466.2,1250,1254700,23.785983,22985.95,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:13:00+05:30,466.2,466.2,459.0,463.6,5225,1254700,23.771608,22982.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:14:00+05:30,464.25,471.65,464.25,471.65,400,1254700,24.309968,22988.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:15:00+05:30,471.65,475.8,471.65,475.8,200,1252200,24.537128,22992.3,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:16:00+05:30,475.8,477.6,474.05,476.85,450,1252200,24.151646,22996.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:17:00+05:30,476.85,477.0,475.35,475.55,675,1252200,23.941228,22996.65,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:18:00+05:30,475.55,479.65,475.55,479.65,2300,1252200,24.33689,22998.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:19:00+05:30,479.65,479.65,474.65,474.65,25,1250500,23.79232,22996.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:20:00+05:30,474.65,480.0,474.65,480.0,425,1250500,24.250852,22999.95,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:21:00+05:30,480.0,480.0,474.5,474.5,325,1250300,23.813443,22996.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:22:00+05:30,474.5,475.0,470.0,473.35,600,1250300,23.843901,22994.75,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:23:00+05:30,473.35,473.4,470.6,471.7,725,1250300,23.974335,22991.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:24:00+05:30,471.7,472.55,470.25,470.5,550,1250125,23.636191,22992.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:25:00+05:30,470.5,475.0,470.0,475.0,2175,1250125,23.935077,22996.2,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:26:00+05:30,475.0,477.85,475.0,477.0,150,1250125,24.543436,22994.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:27:00+05:30,477.0,477.0,471.65,471.65,50,1250125,23.317,22996.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:28:00+05:30,471.65,477.0,471.65,474.5,175,1249125,23.729684,22997.2,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:29:00+05:30,474.5,478.9,474.5,478.9,1350,1249125,24.025819,23000.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:30:00+05:30,478.9,481.0,478.9,481.0,200,1247875,24.589537,22998.85,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:31:00+05:30,481.15,485.35,479.55,485.35,750,1247875,25.02275,23001.0,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:32:00+05:30,486.2,487.0,483.35,487.0,975,1247875,24.97335,23003.5,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:33:00+05:30,491.95,491.95,485.9,488.4,4875,1246775,25.431403,23001.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:34:00+05:30,488.4,488.4,484.0,484.0,750,1246775,25.119898,22998.6,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:35:00+05:30,484.0,484.1,482.35,482.35,250,1246775,25.386172,22994.4,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:36:00+05:30,480.0,480.0,478.25,479.65,1400,1246775,25.034045,22993.8,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:37:00+05:30,479.65,487.8,479.65,487.8,875,1245375,25.493246,23000.55,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:38:00+05:30,487.8,491.5,487.8,491.5,200,1245375,26.267615,22999.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:39:00+05:30,491.5,495.6,491.2,493.25,1475,1245125,25.850287,23004.7,22600.0,22650,ATM-8,CALL,23050,2024-05-27
2024-05-27 11:40:00+05:30,493.25,498.0,492.65,494.1,1300,1245125,26.19333,23003.05,22600.0,22650,ATM-8,CALL,23050,2024-05-27
