datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-02-02 10:27:00+05:30,246.5,260.05,240.0,257.4,68705,388765,20.538938,24848.25,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:28:00+05:30,258.65,258.65,243.0,243.0,32045,377715,20.482288,24829.1,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:29:00+05:30,241.95,248.4,240.0,244.1,26390,377715,21.125214,24826.0,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:30:00+05:30,243.7,255.15,243.5,250.5,20865,377715,20.305713,24840.65,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:31:00+05:30,253.15,263.3,250.35,261.4,41275,383110,20.363838,24854.9,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:32:00+05:30,262.2,263.55,256.3,263.25,66690,383110,20.245649,24858.15,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:33:00+05:30,263.6,269.9,255.6,261.4,52585,383110,20.459198,24854.35,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:34:00+05:30,261.0,266.5,258.0,260.45,15990,417235,19.493252,24859.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:35:00+05:30,260.95,268.7,258.0,264.75,41795,417235,19.958082,24862.05,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:36:00+05:30,266.0,272.95,263.8,265.1,54665,417235,19.714766,24864.05,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:37:00+05:30,263.65,267.25,256.1,259.55,21775,378365,19.847441,24856.0,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:38:00+05:30,257.15,262.7,254.75,256.0,12740,378365,20.207324,24849.0,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:39:00+05:30,255.5,266.6,248.35,260.4,34190,378365,20.041796,24855.95,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:40:00+05:30,259.05,274.8,258.9,267.85,37700,366405,19.32154,24870.1,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:41:00+05:30,269.85,270.95,262.95,262.95,21320,366405,19.408864,24863.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:42:00+05:30,261.95,268.35,258.3,259.1,17550,366405,19.349747,24858.7,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:43:00+05:30,259.9,266.1,256.5,257.75,9490,365950,19.900831,24853.5,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:44:00+05:30,254.5,257.75,248.0,256.05,28535,365950,20.566443,24846.9,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:45:00+05:30,253.3,256.3,247.45,250.0,20085,365950,19.986532,24842.7,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:46:00+05:30,249.85,253.2,245.6,247.8,14820,357435,20.005933,24839.65,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:47:00+05:30,248.65,252.5,243.0,247.6,20215,357435,19.033387,24845.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:48:00+05:30,252.1,257.45,247.6,253.5,19435,357435,19.473979,24850.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:49:00+05:30,254.05,263.25,249.1,249.3,12870,358475,18.90654,24848.9,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:50:00+05:30,249.4,257.35,247.35,257.25,21450,358475,19.189083,24857.55,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:51:00+05:30,258.0,262.95,252.95,259.05,11830,358475,19.241337,24859.6,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:52:00+05:30,257.1,259.05,247.9,251.55,14625,362050,19.025628,24851.2,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:53:00+05:30,250.0,252.0,230.45,231.65,44850,362050,18.885894,24825.7,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:54:00+05:30,268.6,272.2,265.1,269.15,45045,435760,19.2974,24822.6,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:55:00+05:30,270.0,270.0,244.7,247.2,91390,431795,19.340415,24793.85,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:56:00+05:30,249.3,250.95,241.5,243.9,81185,431795,19.507425,24788.4,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:57:00+05:30,243.2,247.75,237.05,239.35,81770,431795,20.178048,24777.7,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:58:00+05:30,275.95,279.65,267.6,269.0,10660,115635,19.501559,24771.6,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 10:59:00+05:30,272.45,273.65,266.15,268.9,9425,115635,19.242499,24773.0,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:00:00+05:30,269.0,269.0,264.1,267.55,9165,115635,19.477288,24769.95,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:01:00+05:30,266.1,267.55,247.2,247.2,16380,125840,19.547222,24743.0,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:02:00+05:30,246.5,265.95,246.5,261.0,22685,125840,19.448703,24761.75,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:03:00+05:30,261.0,261.55,256.35,258.05,9490,125840,19.669267,24756.6,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:04:00+05:30,256.6,258.05,247.8,250.8,12870,136695,19.249704,24749.75,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:05:00+05:30,250.7,253.85,250.0,251.65,10530,136695,19.361651,24750.2,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:06:00+05:30,250.1,253.3,244.5,247.4,17810,136695,19.891245,24741.2,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:07:00+05:30,246.3,247.4,241.65,242.6,16120,143520,20.349892,24731.65,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:08:00+05:30,242.4,246.2,238.0,239.75,31460,143520,20.262057,24728.4,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:09:00+05:30,277.55,277.55,257.6,275.15,142740,620490,20.707563,24723.0,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:10:00+05:30,237.75,239.9,229.85,238.8,19695,169325,20.013822,24728.9,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:11:00+05:30,278.95,280.0,269.4,271.6,63310,699985,21.205287,24715.35,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:12:00+05:30,234.7,243.85,232.85,238.8,20020,169325,20.405368,24726.25,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:13:00+05:30,237.25,244.0,237.25,244.0,19955,175565,20.305106,24734.1,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:14:00+05:30,243.75,247.0,240.55,240.65,20475,175565,20.465834,24728.45,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:15:00+05:30,240.0,244.05,240.0,244.05,10920,175565,20.457706,24733.2,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:16:00+05:30,241.85,244.05,236.3,239.45,15990,178295,20.269881,24728.25,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:17:00+05:30,274.0,277.9,269.45,276.15,38740,729885,20.903196,24723.4,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:18:00+05:30,276.4,277.1,268.65,270.8,28210,729885,20.61924,24718.2,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:19:00+05:30,270.5,270.8,264.0,267.2,42445,743275,21.178983,24710.0,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:20:00+05:30,266.75,274.05,265.0,272.15,45630,743275,21.175544,24716.6,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:21:00+05:30,270.25,273.55,264.3,267.8,51220,743275,20.985628,24712.1,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:22:00+05:30,267.0,271.2,254.8,257.95,90285,787150,21.673946,24694.4,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:23:00+05:30,255.0,257.95,246.75,250.15,148590,787150,21.243114,24686.75,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:24:00+05:30,249.8,254.1,246.85,248.85,119210,787150,20.991234,24686.75,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:25:00+05:30,248.65,255.9,245.35,255.9,102830,851565,21.400283,24693.6,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:26:00+05:30,255.65,271.45,255.65,267.1,175825,851565,21.08246,24710.75,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:27:00+05:30,266.75,270.55,263.0,265.55,90350,851565,21.512675,24705.95,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:28:00+05:30,263.0,270.0,262.25,270.0,88920,853515,20.670944,24717.2,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:29:00+05:30,268.95,279.0,267.0,276.65,75530,853515,20.933214,24724.3,24500.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:30:00+05:30,234.95,255.3,234.65,252.7,56160,218335,19.334402,24752.6,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:31:00+05:30,252.9,254.6,245.5,253.5,36725,192855,18.478683,24758.75,24550.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:32:00+05:30,216.5,243.2,216.5,242.4,412425,1068600,18.843699,24791.95,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:33:00+05:30,239.6,265.65,236.3,250.1,524355,1068600,18.301727,24805.25,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:34:00+05:30,215.5,236.4,213.5,233.05,296595,782275,19.231601,24826.75,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:35:00+05:30,271.35,271.35,256.95,269.2,327470,896675,20.671873,24815.85,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:36:00+05:30,267.75,269.2,247.75,256.05,205075,896675,19.976982,24802.95,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:37:00+05:30,253.25,262.7,249.8,254.5,122590,833560,19.848681,24801.75,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:38:00+05:30,257.1,267.9,254.5,266.85,106275,833560,20.417757,24814.45,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:39:00+05:30,228.75,264.05,227.0,256.1,313300,708630,21.038429,24845.95,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:40:00+05:30,290.05,295.05,271.1,277.55,178035,771875,21.370668,24822.65,24600.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:41:00+05:30,236.0,252.7,234.4,252.5,159835,665145,20.995069,24841.45,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:42:00+05:30,250.3,272.7,248.55,270.05,219115,665145,20.767589,24866.35,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:43:00+05:30,268.8,271.0,257.25,262.0,118365,519480,20.764047,24855.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:44:00+05:30,262.45,270.95,257.6,270.5,59800,519480,20.540922,24868.4,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:45:00+05:30,271.4,275.75,265.0,274.1,117130,519480,20.432986,24873.75,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:46:00+05:30,238.95,243.2,235.45,240.25,545220,2700685,20.857508,24875.5,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:47:00+05:30,277.0,278.15,264.7,266.0,43940,471055,19.811671,24867.05,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:48:00+05:30,267.8,270.35,262.0,264.0,29965,471055,19.507382,24866.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:49:00+05:30,261.5,268.0,256.2,268.0,39130,469560,20.081351,24868.1,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:50:00+05:30,268.1,269.8,257.3,257.3,32305,469560,19.615786,24857.05,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:51:00+05:30,257.2,269.5,251.9,264.35,62075,469560,20.186027,24862.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:52:00+05:30,265.1,278.8,264.35,267.65,69680,459095,20.487492,24865.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:53:00+05:30,268.25,273.05,264.1,270.65,17615,459095,20.209727,24870.9,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:54:00+05:30,270.45,280.45,265.15,267.95,49660,459095,20.341463,24866.65,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:55:00+05:30,267.6,269.65,256.3,259.35,28730,457405,20.699704,24853.15,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:56:00+05:30,257.15,277.05,257.15,270.25,35100,457405,20.165429,24870.75,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:57:00+05:30,270.55,273.4,266.05,272.15,14885,457405,20.340783,24872.2,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:58:00+05:30,272.7,274.85,257.85,261.3,32305,456430,20.317895,24858.25,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 11:59:00+05:30,262.6,273.85,260.95,273.85,21190,456430,20.410684,24874.05,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:00:00+05:30,271.55,275.0,266.9,269.0,15340,456430,19.794124,24871.45,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:01:00+05:30,269.25,273.95,263.65,269.15,11050,450385,19.970625,24870.65,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:02:00+05:30,266.95,269.15,255.95,257.55,42185,450385,19.696944,24857.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:03:00+05:30,257.1,263.3,256.6,263.3,19695,450385,19.703699,24864.75,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:04:00+05:30,263.7,266.0,254.6,259.25,24635,448890,19.442252,24861.1,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:05:00+05:30,261.1,275.15,259.25,265.25,29445,448890,19.67455,24867.5,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:06:00+05:30,265.05,270.45,256.0,256.0,26390,448890,19.047176,24859.3,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:07:00+05:30,256.65,266.8,255.9,261.85,10660,452400,19.689156,24863.1,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:08:00+05:30,263.0,264.55,251.45,253.6,21125,452400,19.294145,24854.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:09:00+05:30,253.7,271.95,253.6,265.95,24960,452400,19.463142,24869.75,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:10:00+05:30,265.0,270.95,261.8,265.2,18655,447785,19.795245,24866.9,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:11:00+05:30,266.75,267.05,251.05,256.0,24700,447785,19.704106,24855.55,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:12:00+05:30,219.6,236.2,218.95,234.3,309920,2311530,19.474444,24877.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:13:00+05:30,232.15,235.05,226.85,230.3,173810,2311530,19.08954,24875.15,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:14:00+05:30,229.4,267.45,229.4,259.35,622700,2292550,19.58839,24910.45,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:15:00+05:30,259.0,271.05,254.3,261.6,466245,2292550,20.055278,24910.6,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:16:00+05:30,259.95,270.5,259.95,269.65,254930,2292550,19.58728,24923.75,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:17:00+05:30,230.75,235.0,230.15,233.7,299325,1870960,19.44394,24927.25,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:18:00+05:30,272.8,273.15,258.5,258.5,193830,2120690,19.17012,24911.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:19:00+05:30,258.85,258.85,242.55,243.8,251810,2120690,19.606139,24890.1,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:20:00+05:30,242.15,246.6,235.1,243.05,229515,2052050,19.479451,24889.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:21:00+05:30,243.35,246.4,233.3,242.05,212940,2052050,20.054751,24884.9,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:22:00+05:30,242.8,246.3,241.45,245.85,124410,2052050,19.869446,24891.25,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:23:00+05:30,249.0,252.8,244.65,251.15,154375,1982305,20.007892,24897.45,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:24:00+05:30,252.4,252.85,248.0,251.45,83590,1982305,20.100102,24897.3,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:25:00+05:30,250.0,251.45,239.65,239.65,98865,1982305,19.640782,24884.55,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:26:00+05:30,237.75,248.9,237.3,247.5,88335,1959815,19.954883,24893.05,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:27:00+05:30,248.0,250.3,243.05,248.8,86905,1959815,19.552366,24897.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:28:00+05:30,250.0,253.9,247.0,250.05,102050,1959815,19.822097,24897.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:29:00+05:30,248.7,250.35,244.95,247.85,53170,1953055,19.42684,24896.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:30:00+05:30,246.35,250.0,240.4,241.7,60645,1953055,19.309603,24889.6,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:31:00+05:30,240.55,243.75,236.5,240.6,104715,1953055,19.282265,24888.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:32:00+05:30,240.5,243.7,228.75,232.15,140595,1949935,19.444085,24876.0,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:33:00+05:30,232.3,236.5,230.5,233.05,98800,1949935,19.26355,24878.45,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:34:00+05:30,233.0,239.6,230.85,230.85,78910,1949935,18.847291,24878.25,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:35:00+05:30,268.4,269.2,259.7,260.5,30225,390715,18.410395,24869.5,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:36:00+05:30,259.0,263.65,252.4,256.65,24440,390715,18.453094,24864.45,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:37:00+05:30,257.05,270.15,255.4,263.35,23855,390715,18.538236,24872.45,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:38:00+05:30,263.15,264.9,258.75,261.8,11895,384020,18.348067,24871.55,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:39:00+05:30,223.85,234.95,223.3,234.65,126880,1941810,19.297779,24880.6,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:40:00+05:30,234.4,239.6,232.7,232.95,142220,1941810,18.162203,24885.55,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:41:00+05:30,233.55,236.0,230.7,233.0,78390,1942070,18.811524,24881.6,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:42:00+05:30,230.95,235.95,226.35,233.75,108550,1942070,18.650231,24883.65,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:43:00+05:30,234.0,235.75,228.15,228.15,57655,1942070,18.095687,24879.75,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:44:00+05:30,265.85,269.0,261.7,263.4,10725,383890,18.886834,24870.85,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:45:00+05:30,263.95,264.35,256.65,263.5,14950,383890,18.924924,24870.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:46:00+05:30,225.25,232.4,223.25,226.4,104715,1929980,18.346889,24875.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:47:00+05:30,227.0,231.0,224.8,230.1,54535,1924260,18.772073,24878.2,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:48:00+05:30,231.1,239.2,230.1,238.15,141895,1924260,19.133808,24886.65,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:49:00+05:30,239.3,253.75,238.15,253.75,259935,1924260,19.876002,24902.65,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:50:00+05:30,254.05,256.45,243.8,247.9,251745,1897545,19.975348,24894.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:51:00+05:30,247.25,251.75,240.75,251.25,126880,1897545,19.825415,24899.75,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:52:00+05:30,252.85,253.35,243.35,246.1,86580,1897545,19.995901,24891.9,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:53:00+05:30,244.75,246.4,239.55,240.5,117130,1916785,19.855695,24885.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:54:00+05:30,240.35,244.8,237.95,243.45,102050,1916785,19.061093,24894.3,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:55:00+05:30,245.0,250.25,243.45,249.35,88855,1916785,19.407955,24899.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:56:00+05:30,250.0,260.8,244.05,258.0,212680,1880515,19.45113,24910.95,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:57:00+05:30,258.85,264.95,258.0,264.0,259545,1880515,20.055981,24915.2,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:58:00+05:30,225.3,243.05,224.5,242.4,339300,1636830,20.30125,24934.9,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 12:59:00+05:30,243.7,248.9,239.45,244.85,284050,1570855,20.254326,24938.55,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:00:00+05:30,246.0,256.5,244.85,250.5,399360,1570855,19.634412,24950.0,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:01:00+05:30,250.95,254.1,242.2,243.5,209885,1570855,19.642415,24940.75,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:02:00+05:30,244.05,246.85,237.6,246.0,136630,1429480,20.279093,24940.05,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:03:00+05:30,245.25,246.0,239.15,239.15,73125,1429480,19.427625,24936.4,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:04:00+05:30,239.45,256.0,239.15,255.85,131235,1429480,20.60251,24951.2,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:05:00+05:30,255.95,262.5,250.7,257.2,233415,1402895,20.397732,24954.3,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:06:00+05:30,258.8,262.7,254.9,256.05,144495,1402895,20.051283,24954.95,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:07:00+05:30,255.0,261.4,246.75,260.05,186160,1402895,20.102589,24959.9,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:08:00+05:30,260.2,260.8,254.35,256.0,79625,1364155,19.669295,24957.25,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:09:00+05:30,256.55,261.15,255.0,259.85,71825,1364155,20.129636,24959.55,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:10:00+05:30,259.35,263.5,255.35,261.5,119015,1364155,20.335942,24960.5,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:11:00+05:30,260.25,263.55,256.6,260.15,93730,1337700,20.471471,24957.95,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:12:00+05:30,259.45,260.15,243.95,244.0,177580,1337700,19.363869,24943.55,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:13:00+05:30,242.4,244.0,233.8,243.05,127985,1337700,19.995927,24938.35,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:14:00+05:30,242.7,245.55,237.35,240.4,58500,1327040,19.939448,24935.2,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:15:00+05:30,240.55,246.75,230.55,232.2,79235,1327040,19.20998,24928.95,24750.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:16:00+05:30,272.15,275.35,257.0,261.55,184080,1618630,19.178507,24917.7,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:17:00+05:30,259.2,266.4,252.95,252.95,127985,1604330,18.355441,24911.35,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:18:00+05:30,251.45,252.95,234.35,244.45,230230,1604330,19.051164,24896.5,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:19:00+05:30,243.0,244.45,233.1,236.6,124930,1604330,18.795633,24887.8,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:20:00+05:30,237.45,238.95,226.5,231.45,145015,1600885,18.688426,24881.7,24700.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:21:00+05:30,265.8,270.95,257.6,259.35,30420,272155,17.510294,24874.0,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:22:00+05:30,259.4,265.0,255.0,255.4,22685,272155,17.782131,24867.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:23:00+05:30,254.05,259.3,243.0,254.9,40040,277875,17.8617,24866.8,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:24:00+05:30,252.65,260.75,250.0,257.5,19890,277875,17.266171,24873.0,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:25:00+05:30,256.85,257.5,248.9,255.65,21645,277875,17.248218,24870.85,24650.0,24600,ATM-4,CALL,24800,2026-02-02
2026-02-02 13:26:00+05:30,218.15,222.15,215.7,219.15,137540,1668420,17.000653,24876.0,24700.0,24600,ATM-4,CALL,24800,2026-02-02
