datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-04-02 10:24:00+05:30,184.25,187.0,183.7,186.4,39260,1297140,30.08933,22191.3,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:25:00+05:30,186.95,187.0,181.0,181.0,67925,1305265,30.099136,22207.7,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:26:00+05:30,181.2,183.55,177.75,180.6,61490,1305265,30.266647,22213.85,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:27:00+05:30,181.2,181.25,177.7,178.3,27820,1305265,30.17062,22217.95,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:28:00+05:30,177.8,181.45,177.8,178.25,35035,1325935,30.127228,22216.75,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:29:00+05:30,178.3,179.7,177.5,178.0,22620,1325935,30.133481,22217.65,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:30:00+05:30,177.2,179.9,175.5,177.7,33930,1325935,30.044478,22215.85,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:31:00+05:30,178.25,179.4,173.9,173.9,36790,1350570,29.911183,22223.5,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:32:00+05:30,173.55,175.85,173.0,175.55,48555,1350570,29.994406,22220.85,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:33:00+05:30,175.1,178.2,172.35,178.05,35490,1350570,29.998663,22213.25,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:34:00+05:30,178.65,180.0,178.05,179.0,44330,1350375,30.122609,22214.0,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:35:00+05:30,178.0,181.15,178.0,180.0,45045,1350375,30.055371,22208.9,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:36:00+05:30,180.25,180.95,175.1,178.4,41860,1350375,30.059831,22213.85,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:37:00+05:30,178.2,179.95,174.05,174.05,29380,1376440,29.947158,22223.8,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:38:00+05:30,174.25,175.9,174.05,175.4,33085,1376440,30.012925,22221.55,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:39:00+05:30,175.4,176.1,174.8,175.6,20345,1376440,30.028583,22221.35,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:40:00+05:30,190.65,190.8,184.85,185.45,60320,811265,29.734645,22234.8,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:41:00+05:30,170.85,176.8,169.65,175.05,52715,1368055,29.967353,22221.1,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:42:00+05:30,190.15,190.6,185.0,185.9,19305,811265,29.776639,22234.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:43:00+05:30,185.8,190.6,185.35,186.05,13520,819910,29.726782,22232.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:44:00+05:30,170.9,174.85,170.35,174.25,20345,1361490,29.900455,22221.4,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:45:00+05:30,174.1,175.15,172.9,174.1,31200,1361490,29.936617,22222.9,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:46:00+05:30,174.6,178.0,173.7,177.35,39000,1362530,29.991939,22214.5,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:47:00+05:30,177.9,183.55,177.35,183.2,91715,1362530,29.935593,22195.1,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:48:00+05:30,183.0,184.1,181.4,182.05,55315,1362530,29.885172,22197.0,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:49:00+05:30,181.75,182.4,178.4,180.55,67340,1382290,30.050488,22206.35,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:50:00+05:30,180.65,181.65,179.25,180.3,48360,1382290,29.913789,22203.0,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:51:00+05:30,179.5,180.75,179.0,180.4,20215,1382290,29.905479,22202.4,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:52:00+05:30,180.45,181.4,179.0,181.4,20865,1393860,29.951551,22200.7,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:53:00+05:30,197.05,197.05,186.45,186.75,58240,826280,29.708466,22229.55,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:54:00+05:30,184.45,189.2,183.1,188.0,45305,826280,29.734422,22226.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:55:00+05:30,188.15,190.65,185.5,186.1,28600,810095,29.728898,22231.95,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:56:00+05:30,186.3,186.3,180.6,180.6,44200,810095,29.580526,22243.85,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:57:00+05:30,180.65,184.0,178.9,183.9,70980,810095,29.703718,22237.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:58:00+05:30,183.9,185.0,180.6,185.0,52065,791635,29.684957,22233.75,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 10:59:00+05:30,184.55,186.4,181.3,182.0,24050,791635,29.722567,22243.7,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:00:00+05:30,181.0,182.6,179.1,181.75,52845,791635,29.646384,22242.15,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:01:00+05:30,182.15,186.7,181.75,185.35,18980,817115,29.756321,22234.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:02:00+05:30,185.3,186.25,181.0,181.05,15275,817115,29.746753,22247.1,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:03:00+05:30,181.35,186.4,181.05,184.9,17615,817115,29.811849,22237.5,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:04:00+05:30,185.3,185.55,183.4,184.5,24115,830115,29.682673,22234.85,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:05:00+05:30,184.5,184.75,181.5,182.0,14105,830115,29.653293,22241.35,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:06:00+05:30,181.65,186.25,181.65,183.1,14430,830115,29.718752,22239.95,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:07:00+05:30,183.5,185.65,183.1,184.8,7800,832260,29.784898,22236.8,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:08:00+05:30,184.55,188.0,182.3,187.35,25870,832260,29.74533,22228.1,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:09:00+05:30,186.75,189.6,184.4,186.0,42120,832260,29.871942,22235.7,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:10:00+05:30,185.5,189.8,185.5,187.35,39780,816855,29.692019,22226.45,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:11:00+05:30,188.15,189.25,187.2,188.45,11570,816855,29.780235,22225.75,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:12:00+05:30,172.3,173.25,171.25,173.15,17810,1430325,29.926547,22224.1,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:13:00+05:30,188.95,190.65,187.7,188.6,16445,817375,29.793658,22225.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:14:00+05:30,188.05,189.8,186.7,188.0,18070,817375,29.805796,22227.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:15:00+05:30,172.4,173.5,171.25,173.4,16770,1424150,29.957663,22224.1,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:16:00+05:30,188.5,190.0,187.85,189.7,13975,832325,29.9095,22225.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:17:00+05:30,173.9,179.3,172.65,177.55,87945,1431625,29.888022,22209.15,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:18:00+05:30,177.3,177.75,173.15,174.6,45955,1431625,29.961872,22220.35,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:19:00+05:30,173.95,177.3,173.95,175.7,24245,1437020,29.986694,22217.65,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:20:00+05:30,176.6,178.4,175.7,176.4,24310,1437020,30.028636,22216.7,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:21:00+05:30,177.1,177.9,176.4,176.95,17680,1437020,30.013224,22214.5,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:22:00+05:30,176.8,177.65,175.2,175.85,19565,1445340,29.995766,22217.3,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:23:00+05:30,175.2,176.5,174.5,174.5,36530,1445340,29.960483,22220.35,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:24:00+05:30,174.6,178.65,174.5,176.5,50375,1445340,29.888569,22212.0,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:25:00+05:30,177.75,178.1,175.9,176.65,27170,1422980,29.932575,22212.8,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:26:00+05:30,176.45,178.1,173.1,177.85,38935,1422980,29.949877,22209.6,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:27:00+05:30,178.05,179.4,177.05,178.05,59930,1422980,30.027646,22211.25,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:28:00+05:30,178.25,179.9,177.6,179.9,33410,1434095,29.987776,22204.4,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:29:00+05:30,180.5,180.8,179.0,179.9,46540,1434095,30.097651,22207.6,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:30:00+05:30,178.7,180.25,177.65,178.5,41080,1434095,30.02022,22209.5,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:31:00+05:30,178.0,178.5,175.4,175.65,40040,1438255,29.895882,22214.45,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:32:00+05:30,176.8,178.1,172.9,174.9,40495,1438255,30.007729,22220.05,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:33:00+05:30,175.05,176.4,172.65,176.15,31525,1438255,29.979296,22215.3,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:34:00+05:30,175.85,176.8,173.5,174.15,18850,1426230,29.925695,22219.8,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:35:00+05:30,189.5,189.9,184.5,185.9,76960,867165,29.605444,22226.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:36:00+05:30,185.3,185.9,181.45,182.0,52260,867165,29.624347,22238.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:37:00+05:30,182.1,184.6,181.7,182.4,21255,822445,29.641061,22238.15,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:38:00+05:30,182.7,184.1,182.05,183.5,11375,822445,29.658518,22235.35,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:39:00+05:30,183.4,184.0,182.4,182.9,9945,822445,29.567024,22234.4,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:40:00+05:30,183.5,184.55,182.75,183.95,13910,819715,29.681899,22234.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:41:00+05:30,184.2,187.8,183.95,186.35,20540,819715,29.697576,22227.95,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:42:00+05:30,171.0,171.9,170.15,171.15,17290,1390285,29.796527,22224.8,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:43:00+05:30,186.9,187.45,185.65,185.65,11050,816465,29.661481,22228.85,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:44:00+05:30,170.4,171.85,170.1,170.65,23335,1404065,29.69357,22223.15,21900.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:45:00+05:30,186.65,186.65,183.35,184.1,12285,816465,29.65961,22233.25,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:46:00+05:30,183.35,184.7,183.0,183.15,8840,825175,29.659433,22236.0,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:47:00+05:30,182.55,183.15,179.5,179.9,37050,825175,29.770289,22248.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:48:00+05:30,179.4,183.85,179.35,181.35,23855,825175,29.807691,22245.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:49:00+05:30,181.5,183.7,180.55,183.45,7670,838045,29.900217,22242.0,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:50:00+05:30,182.0,183.45,179.95,181.7,9165,838045,29.913108,22247.55,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:51:00+05:30,181.0,182.2,178.25,178.35,30680,838045,29.813621,22254.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:52:00+05:30,178.4,181.3,177.6,181.0,28080,827320,29.724779,22244.0,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:53:00+05:30,180.95,182.0,178.4,178.4,14300,827320,29.72944,22251.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:54:00+05:30,178.1,181.4,178.1,180.0,14430,827320,29.742041,22247.4,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:55:00+05:30,179.7,180.6,178.9,179.9,8775,834015,29.728535,22247.25,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:56:00+05:30,179.7,179.9,178.5,178.75,21450,834015,29.641893,22248.1,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:57:00+05:30,193.0,195.0,182.35,183.65,471315,5197790,29.387388,22277.9,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:58:00+05:30,184.35,184.6,174.5,174.5,452270,5108480,29.225346,22300.4,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 11:59:00+05:30,175.3,184.7,174.25,183.7,360620,5108480,29.383904,22277.55,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:00:00+05:30,183.7,184.8,181.25,184.8,212420,5108480,29.601417,22280.6,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:01:00+05:30,168.75,171.9,167.2,171.05,31005,837265,29.643887,22271.45,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:02:00+05:30,170.7,175.55,170.4,174.0,57200,837265,29.713033,22264.35,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:03:00+05:30,190.4,190.4,185.2,185.2,142805,5180630,29.664259,22281.1,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:04:00+05:30,170.2,173.9,170.1,172.9,26065,851955,29.833489,22271.25,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:05:00+05:30,172.55,176.9,172.55,176.7,38350,851955,29.775803,22257.8,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:06:00+05:30,176.4,177.5,175.0,177.5,31915,851955,29.658823,22251.85,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:07:00+05:30,177.75,179.3,177.1,177.45,26585,841620,29.569251,22249.3,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:08:00+05:30,177.65,178.1,172.15,172.85,32890,841620,29.590302,22263.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:09:00+05:30,172.85,173.95,171.55,172.0,15340,841620,29.517902,22264.3,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:10:00+05:30,172.1,172.7,171.1,172.35,14495,837070,29.659191,22267.4,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:11:00+05:30,172.2,172.5,167.7,172.35,33540,837070,29.650951,22267.1,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:12:00+05:30,172.0,172.35,170.0,170.75,9815,837070,29.557586,22269.2,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:13:00+05:30,170.0,171.9,168.65,171.9,10660,834015,29.504636,22264.0,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:14:00+05:30,172.0,173.1,170.65,170.7,12675,834015,29.511023,22267.85,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:15:00+05:30,170.4,172.1,170.35,170.45,10335,834015,29.457,22266.95,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:16:00+05:30,171.0,171.55,169.85,171.0,5980,834665,29.403799,22263.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:17:00+05:30,170.5,172.5,170.5,171.7,8385,834665,29.420892,22261.9,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:18:00+05:30,171.0,172.5,170.4,171.5,6500,834665,29.640671,22269.05,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:19:00+05:30,171.5,174.0,170.15,172.4,10335,827840,29.48145,22261.45,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:20:00+05:30,172.6,176.3,171.45,176.3,9945,827840,29.521941,22250.7,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:21:00+05:30,175.55,181.35,175.4,178.65,49205,827840,29.470321,22242.05,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:22:00+05:30,178.9,180.45,175.5,177.6,31200,822315,29.621273,22249.6,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:23:00+05:30,177.0,177.6,175.0,175.9,14625,822315,29.580849,22253.5,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:24:00+05:30,175.55,175.9,171.0,174.25,25870,822315,29.68741,22261.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:25:00+05:30,174.3,175.25,172.7,174.0,15470,824525,29.633271,22260.75,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:26:00+05:30,190.05,190.15,182.55,183.65,204425,5321290,29.553435,22281.25,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:27:00+05:30,168.25,171.7,167.65,171.7,15860,824525,29.663988,22268.65,21950.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:28:00+05:30,187.1,187.5,184.95,184.95,71565,5319080,29.481733,22275.25,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:29:00+05:30,185.0,185.65,179.1,179.25,209690,5319080,29.564717,22294.5,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:30:00+05:30,178.8,179.25,177.0,177.45,208130,5319080,29.584505,22300.45,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:31:00+05:30,177.45,182.25,176.0,180.25,193245,5323825,29.567995,22291.5,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:32:00+05:30,180.2,180.85,175.2,175.2,128310,5323825,29.645756,22309.0,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:33:00+05:30,173.95,175.2,168.8,172.9,419510,5323825,29.65217,22316.2,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:34:00+05:30,173.0,174.0,171.05,171.3,111410,5299060,29.500804,22316.55,22000.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:35:00+05:30,186.7,189.65,183.35,184.35,42575,886145,29.402414,22326.2,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:36:00+05:30,185.0,185.0,178.0,178.0,90350,886145,29.406218,22345.1,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:37:00+05:30,177.4,183.0,175.05,181.9,78195,867490,29.792464,22344.75,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:38:00+05:30,182.35,182.35,177.6,177.6,32045,867490,29.782195,22357.35,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:39:00+05:30,177.9,181.65,176.95,181.65,38090,867490,29.925045,22349.3,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:40:00+05:30,181.5,181.65,178.4,179.3,25285,871130,29.878515,22354.95,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:41:00+05:30,179.55,180.15,176.1,176.1,29835,871130,29.669459,22358.4,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:42:00+05:30,177.45,183.55,176.1,181.9,38350,871130,29.612449,22339.2,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:43:00+05:30,181.95,181.95,174.65,175.95,40755,881075,29.826872,22363.45,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:44:00+05:30,175.55,176.55,173.95,175.45,25675,881075,29.764027,22363.05,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:45:00+05:30,175.15,177.6,174.9,176.6,21970,881075,29.752916,22359.15,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:46:00+05:30,176.95,182.6,176.6,182.0,68055,886470,29.72172,22341.9,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:47:00+05:30,181.75,182.0,177.25,178.0,48490,886470,29.655535,22351.9,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:48:00+05:30,178.05,179.0,175.7,175.8,26650,886470,29.659614,22358.65,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:49:00+05:30,175.05,179.75,173.6,179.45,25935,890110,29.773185,22350.9,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:50:00+05:30,179.45,180.05,176.5,179.5,24115,890110,29.832462,22352.45,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:51:00+05:30,180.5,181.7,178.7,180.3,42445,890110,29.692215,22345.85,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:52:00+05:30,180.6,183.75,180.0,183.4,47515,894530,29.648918,22335.3,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:53:00+05:30,183.8,183.9,181.8,183.9,29575,894530,29.704741,22335.4,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:54:00+05:30,184.0,187.4,183.0,187.0,48945,894530,29.704908,22326.25,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:55:00+05:30,187.05,187.2,181.6,182.15,55575,898105,29.853481,22344.85,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:56:00+05:30,182.15,184.5,181.0,183.2,36270,898105,29.977267,22345.3,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:57:00+05:30,183.4,183.45,177.5,178.25,29705,898105,29.998744,22360.8,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:58:00+05:30,179.1,179.1,175.05,176.05,63570,878410,29.961104,22366.35,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 12:59:00+05:30,175.95,177.85,175.75,176.6,24505,878410,29.984223,22365.3,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:00:00+05:30,192.6,192.6,183.3,184.5,236860,2297685,29.746074,22386.35,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:01:00+05:30,183.85,184.5,181.35,182.8,168935,2297685,30.177394,22404.05,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:02:00+05:30,183.25,185.8,181.7,184.8,63050,2280850,30.134693,22396.75,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:03:00+05:30,184.8,189.9,184.4,189.55,86255,2280850,29.913143,22376.25,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:04:00+05:30,174.55,176.2,174.4,175.0,53235,870805,30.097562,22373.35,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:05:00+05:30,174.1,176.4,173.5,176.4,34125,878930,30.048166,22367.5,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:06:00+05:30,176.15,181.0,176.15,180.05,56160,878930,29.763142,22347.9,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:07:00+05:30,180.85,183.0,179.7,180.2,62400,878930,29.385254,22336.3,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:08:00+05:30,180.0,180.35,171.6,173.15,86190,897065,29.944033,22374.25,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:09:00+05:30,188.85,190.05,187.3,189.9,38155,2314650,29.978133,22376.8,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:10:00+05:30,174.35,178.65,174.35,177.4,29055,897065,30.004034,22362.85,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:11:00+05:30,177.3,178.3,174.65,176.45,16900,868790,29.915099,22363.05,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:12:00+05:30,176.95,177.6,175.7,176.1,22880,868790,29.872591,22362.8,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:13:00+05:30,175.9,178.25,173.65,177.4,19370,868790,29.837964,22357.75,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:14:00+05:30,177.45,177.6,173.55,173.55,12610,864370,29.849666,22369.85,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:15:00+05:30,173.25,174.25,171.0,172.5,18330,864370,29.811456,22371.9,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:16:00+05:30,172.1,175.6,171.45,174.45,17615,864370,29.700258,22362.5,22050.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:17:00+05:30,189.55,190.3,183.45,184.0,42900,2318810,29.420573,22377.45,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:18:00+05:30,184.05,184.05,180.9,180.9,80925,2318810,29.444509,22387.25,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:19:00+05:30,181.25,181.6,178.25,179.9,234910,2318810,29.38576,22388.45,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:20:00+05:30,179.9,182.0,179.55,180.3,37570,2188225,29.423007,22388.3,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:21:00+05:30,180.85,181.45,172.6,173.3,219635,2188225,29.808535,22420.95,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:22:00+05:30,173.3,177.0,173.05,176.0,267540,2188225,29.85922,22414.1,22100.0,22100,ATM-6,PUT,22400,2026-04-02
2026-04-02 13:23:00+05:30,191.4,191.7,186.0,187.75,59930,1327040,29.815642,22429.5,22150.0,22100,ATM-6,PUT,22400,2026-04-02
