datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-02-20 12:49:00+05:30,186.0,188.9,176.25,176.25,532805,3029390,11.407659,25608.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:50:00+05:30,176.5,181.1,174.25,175.6,205725,3245710,11.436667,25607.0,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:51:00+05:30,176.1,180.65,174.85,179.15,157885,3245710,11.494709,25611.8,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:52:00+05:30,179.65,179.65,176.05,178.4,104000,3245710,11.48326,25610.8,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:53:00+05:30,178.95,178.95,170.6,173.6,231985,3315130,11.533827,25602.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:54:00+05:30,174.45,181.15,173.6,180.25,166465,3315130,11.575456,25612.25,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:55:00+05:30,179.4,180.25,175.3,176.4,128245,3315130,11.420235,25608.7,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:56:00+05:30,176.4,176.75,165.75,169.3,444795,3328390,11.73012,25591.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:57:00+05:30,168.0,169.3,160.3,160.55,398710,3328390,11.617195,25578.45,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:58:00+05:30,160.45,165.9,156.2,165.55,699855,3328390,11.737605,25584.85,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 12:59:00+05:30,166.3,169.1,163.5,167.0,444275,3383640,11.343248,25594.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:00:00+05:30,167.8,174.0,167.0,170.65,617045,3383640,11.048544,25605.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:01:00+05:30,171.8,172.7,168.25,169.75,234260,3383640,11.034206,25604.7,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:02:00+05:30,170.05,170.05,159.7,160.6,353080,3361995,11.032328,25589.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:03:00+05:30,160.3,163.05,156.7,157.05,289705,3361995,10.896565,25586.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:04:00+05:30,156.35,163.8,156.35,159.35,233740,3361995,11.009288,25587.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:05:00+05:30,160.1,161.35,157.85,158.45,133575,3359590,11.224485,25582.4,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:06:00+05:30,159.25,159.9,155.55,156.4,219570,3359590,11.199862,25579.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:07:00+05:30,187.35,187.4,181.65,182.75,464295,7453615,11.291689,25571.8,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:08:00+05:30,181.8,183.7,175.75,181.05,597675,7460310,11.316251,25568.7,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:09:00+05:30,180.55,181.8,174.0,176.25,410150,7460310,11.260593,25561.95,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:10:00+05:30,177.85,181.2,168.8,168.8,627120,7460310,11.017834,25554.05,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:11:00+05:30,169.65,171.35,158.8,163.4,1249040,7453485,11.310405,25539.85,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:12:00+05:30,163.95,166.75,162.0,165.35,796640,7453485,11.494738,25539.8,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:13:00+05:30,165.7,174.2,165.1,174.2,921310,7453485,11.444408,25555.5,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:14:00+05:30,174.6,177.05,172.55,173.0,876915,7605975,11.384527,25554.6,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:15:00+05:30,172.25,173.0,164.15,164.3,629265,7605975,11.197719,25543.5,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:16:00+05:30,165.0,171.0,163.15,170.85,577460,7605975,11.518838,25548.7,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:17:00+05:30,171.9,177.7,170.25,173.55,995020,7645170,11.721139,25549.6,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:18:00+05:30,173.0,175.5,168.8,170.0,350220,7645170,11.779402,25542.6,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:19:00+05:30,170.4,171.55,166.55,171.45,333255,7645170,11.7116,25546.3,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:20:00+05:30,171.4,174.6,168.85,168.85,414570,7779200,11.559791,25544.7,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:21:00+05:30,169.0,170.2,161.75,164.4,655460,7779200,11.755007,25533.55,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:22:00+05:30,164.35,172.45,164.0,171.65,447720,7779200,11.827511,25544.6,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:23:00+05:30,172.15,172.15,166.45,169.0,280085,7870200,11.84273,25539.85,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:24:00+05:30,170.4,176.5,169.0,174.1,594880,7870200,11.76688,25549.85,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:25:00+05:30,174.15,175.0,169.25,174.75,560885,7870200,11.814675,25550.1,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:26:00+05:30,175.1,179.2,171.8,173.3,727870,7989540,11.520519,25552.95,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:27:00+05:30,173.2,178.0,170.65,174.35,555685,7989540,11.386544,25557.05,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:28:00+05:30,174.35,184.4,174.35,181.0,1086345,7989540,11.237058,25570.35,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:29:00+05:30,182.9,184.25,177.0,179.3,673985,8040500,11.18703,25568.5,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:30:00+05:30,148.5,157.3,147.65,151.4,1211730,4924595,10.980113,25575.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:31:00+05:30,152.35,157.35,151.4,154.55,736645,4924595,10.98924,25580.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:32:00+05:30,154.2,156.65,152.8,155.05,481000,5037240,10.763726,25585.7,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:33:00+05:30,154.9,155.05,150.1,153.1,442000,5037240,10.782649,25582.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:34:00+05:30,152.25,160.4,151.55,160.4,646425,5037240,10.832303,25593.5,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:35:00+05:30,159.35,171.1,158.1,166.45,1518465,4851470,10.636501,25606.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:36:00+05:30,164.9,166.45,154.4,154.55,869440,4851470,10.836132,25583.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:37:00+05:30,155.05,156.5,150.55,155.5,634205,4851470,11.021978,25581.8,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:38:00+05:30,155.8,158.4,152.4,155.3,399100,4498975,11.149024,25579.1,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:39:00+05:30,186.6,189.5,182.1,186.15,403455,7864870,11.570072,25573.2,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:40:00+05:30,186.75,187.05,181.7,182.15,238095,7864870,11.304033,25571.3,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:41:00+05:30,182.0,185.55,180.85,181.6,360555,7776535,11.300755,25570.5,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:42:00+05:30,182.15,182.15,169.95,177.0,820885,7776535,11.335626,25562.55,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:43:00+05:30,146.75,157.15,146.75,155.15,721240,4506125,11.257642,25576.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:44:00+05:30,185.95,190.45,183.0,183.2,522210,7555470,11.315846,25572.85,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:45:00+05:30,152.6,161.05,152.4,152.7,749645,4339140,10.984315,25577.85,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:46:00+05:30,153.3,154.2,149.8,153.3,340015,4339140,11.172914,25575.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:47:00+05:30,184.7,185.3,179.7,180.3,216190,7600255,11.04518,25572.8,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:48:00+05:30,150.25,154.55,147.9,153.5,285350,4416490,11.077303,25577.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:49:00+05:30,153.25,156.7,151.85,154.85,327275,4416490,11.024116,25580.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:50:00+05:30,155.25,157.65,154.0,156.2,264875,4459260,11.141713,25581.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:51:00+05:30,156.95,157.5,152.1,152.85,295490,4459260,11.084542,25576.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:52:00+05:30,184.15,186.3,181.65,182.7,151840,7638605,11.292782,25572.6,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:53:00+05:30,182.8,185.9,181.75,184.2,107510,7653945,11.298364,25574.9,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:54:00+05:30,185.4,185.4,177.05,177.05,289770,7653945,11.198918,25565.2,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:55:00+05:30,177.25,184.75,175.9,184.0,385905,7653945,11.393471,25573.05,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:56:00+05:30,153.0,155.8,150.1,155.7,295555,4446455,11.320722,25576.95,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:57:00+05:30,155.55,160.7,152.95,160.35,566280,4446455,11.290772,25585.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:58:00+05:30,160.75,170.1,160.35,164.9,1116440,4446455,11.01606,25598.2,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 13:59:00+05:30,165.45,170.35,164.5,170.35,567190,4412070,11.360193,25601.15,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:00:00+05:30,169.1,171.3,165.5,168.7,624455,4412070,11.300218,25599.5,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:01:00+05:30,168.9,178.2,168.55,172.9,939965,4412070,11.405582,25604.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:02:00+05:30,172.9,172.9,164.1,164.7,462930,4382690,11.164706,25595.3,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:03:00+05:30,165.4,171.6,164.7,168.15,389090,4382690,11.356261,25597.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:04:00+05:30,168.85,171.4,162.4,162.4,319605,4382690,11.080801,25593.0,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:05:00+05:30,161.25,163.1,152.4,161.7,944905,4199390,11.357329,25586.8,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:06:00+05:30,162.0,165.7,161.25,163.75,415805,4199390,11.341104,25590.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:07:00+05:30,164.1,169.9,160.2,168.9,408980,4199390,11.34128,25599.25,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:08:00+05:30,167.2,169.75,163.7,165.0,334035,4315805,11.258155,25594.25,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:09:00+05:30,166.0,167.8,164.2,166.9,208715,4315805,11.347339,25595.85,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:10:00+05:30,167.05,169.65,165.0,165.75,297700,4315805,11.288683,25595.0,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:11:00+05:30,165.75,168.45,162.75,167.15,256295,4340310,11.24436,25598.15,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:12:00+05:30,167.25,168.6,163.8,166.4,171405,4340310,11.287549,25596.15,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:13:00+05:30,166.45,166.75,162.7,166.15,170820,4340310,11.139176,25598.4,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:14:00+05:30,166.5,168.2,163.7,166.15,193570,4313335,10.95597,25601.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:15:00+05:30,166.0,171.65,166.0,169.6,640250,4313335,10.736837,25611.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:16:00+05:30,170.35,176.35,169.6,172.75,554580,4313335,10.652812,25617.5,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:17:00+05:30,172.6,174.5,170.9,174.4,306865,4316260,10.544217,25621.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:18:00+05:30,148.2,151.35,144.6,149.7,3081520,13291525,10.681043,25628.6,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:19:00+05:30,149.05,152.5,146.9,150.05,1758445,13291525,10.612368,25630.5,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:20:00+05:30,180.6,181.95,175.6,178.65,445250,4054635,10.989098,25621.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:21:00+05:30,148.1,154.9,147.55,154.25,2193035,12618385,10.892083,25632.55,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:22:00+05:30,185.95,185.95,178.15,180.75,338325,4054635,11.159135,25621.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:23:00+05:30,180.2,180.8,173.5,173.85,382850,3962790,11.236369,25609.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:24:00+05:30,173.95,177.1,170.15,172.85,390195,3962790,11.431354,25604.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:25:00+05:30,172.0,173.1,169.75,173.1,265850,3962790,11.510123,25603.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:26:00+05:30,173.1,174.25,166.9,167.2,384670,3837860,11.331325,25597.0,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:27:00+05:30,167.5,172.8,167.2,167.6,234975,3837860,11.431293,25595.9,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:28:00+05:30,167.45,167.6,162.25,165.2,420290,3837860,11.325447,25593.8,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:29:00+05:30,165.4,169.0,159.55,159.55,395980,3809780,10.949779,25591.1,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:30:00+05:30,159.6,166.5,156.95,164.45,541580,3809780,11.171492,25595.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:31:00+05:30,164.75,168.5,163.75,168.3,288145,3809780,11.291172,25599.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:32:00+05:30,168.0,170.3,163.65,168.0,365495,3838965,11.258605,25599.75,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:33:00+05:30,167.2,169.55,164.75,169.2,218400,3838965,11.380665,25599.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:34:00+05:30,168.9,171.2,165.0,169.0,226200,3838965,11.300959,25600.7,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:35:00+05:30,167.9,178.0,167.9,177.05,452075,3866720,11.228407,25615.1,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:36:00+05:30,177.2,180.0,170.55,174.7,461240,3866720,11.256522,25610.85,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:37:00+05:30,174.95,176.6,169.4,169.4,216710,3866720,11.156848,25603.95,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:38:00+05:30,168.5,170.2,164.5,165.6,349830,3843320,11.204393,25596.85,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:39:00+05:30,166.3,174.55,165.6,173.75,237380,3843320,11.364824,25607.5,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:40:00+05:30,173.3,179.2,172.2,173.9,384280,3843320,11.115176,25612.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:41:00+05:30,174.6,178.1,170.75,178.1,224250,3772600,11.394283,25614.1,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:42:00+05:30,178.15,178.6,173.7,176.9,146575,3772600,11.325739,25613.35,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:43:00+05:30,177.6,183.0,175.15,181.9,354900,3772600,11.429377,25619.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:44:00+05:30,149.1,160.8,148.85,154.6,3204565,11289005,11.324518,25625.55,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:45:00+05:30,155.1,164.55,153.3,162.65,2345720,11289005,11.325663,25639.4,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:46:00+05:30,162.95,167.05,160.85,165.15,2114710,11289005,11.493287,25640.6,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:47:00+05:30,165.05,165.15,156.8,163.5,1700725,10634000,11.526858,25637.2,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:48:00+05:30,163.05,170.35,161.75,169.05,2062385,10634000,11.462975,25647.75,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:49:00+05:30,167.5,173.1,166.0,170.85,1716975,10634000,11.514619,25649.85,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:50:00+05:30,168.6,170.85,156.3,157.35,2042495,9748635,11.123241,25634.2,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:51:00+05:30,158.2,158.2,145.05,155.85,2489045,9748635,11.434723,25625.8,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:52:00+05:30,155.65,158.15,151.4,157.0,1081730,9748635,11.16616,25632.85,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:53:00+05:30,157.1,157.3,150.2,152.2,908895,9675445,11.132441,25625.2,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:54:00+05:30,152.55,156.9,149.85,155.4,909220,9675445,11.036538,25632.55,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:55:00+05:30,154.5,159.4,152.2,157.7,932880,9675445,11.060961,25636.05,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:56:00+05:30,157.55,157.95,152.1,156.0,724425,9754550,10.94794,25635.25,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:57:00+05:30,155.7,156.35,152.45,154.2,527150,9754550,11.060859,25630.1,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:58:00+05:30,154.55,157.05,152.65,156.05,542100,9754550,11.041892,25633.65,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 14:59:00+05:30,156.35,164.1,156.05,164.1,1381380,10050300,11.289908,25642.8,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:00:00+05:30,197.2,197.7,181.55,181.55,435110,3205735,11.211872,25623.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:01:00+05:30,149.65,154.7,146.8,151.6,1206530,10050300,10.958893,25627.6,25600.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:02:00+05:30,184.35,186.6,168.05,168.8,589355,3058120,10.741911,25610.6,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:03:00+05:30,170.85,178.5,167.8,171.9,333580,3058120,10.91385,25612.7,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:04:00+05:30,170.25,171.9,159.0,161.45,532350,3058120,10.834416,25597.05,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:05:00+05:30,162.75,164.2,158.6,158.8,317330,3052920,10.728158,25594.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:06:00+05:30,154.85,158.8,148.8,154.05,576680,3052920,10.895456,25583.55,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:07:00+05:30,187.95,187.95,175.6,175.85,485095,5870995,10.751249,25572.15,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:08:00+05:30,145.0,151.7,142.65,149.95,646360,3055650,10.782239,25578.65,25550.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:09:00+05:30,181.95,185.6,177.05,180.75,399230,5786625,11.100914,25574.2,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:10:00+05:30,180.0,180.75,172.0,172.3,457405,5786625,10.711967,25567.25,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:11:00+05:30,173.8,179.2,172.3,174.9,319670,5704855,10.995997,25566.7,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:12:00+05:30,174.35,178.25,172.2,177.6,264420,5704855,11.312345,25565.75,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:13:00+05:30,176.85,177.6,172.55,174.55,176150,5704855,10.985861,25566.35,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:14:00+05:30,174.25,181.25,172.95,176.9,389155,5768555,10.873215,25571.95,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:15:00+05:30,176.7,178.4,172.7,177.2,375830,5768555,11.061675,25569.35,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:16:00+05:30,176.75,181.4,176.05,179.35,264745,5768555,11.184758,25570.75,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:17:00+05:30,180.0,181.15,174.85,177.1,402545,5831085,11.20794,25566.8,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:18:00+05:30,177.4,177.6,172.6,174.85,208650,5831085,11.053559,25565.8,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:19:00+05:30,174.6,174.6,159.35,162.95,691730,5831085,10.591388,25554.45,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:20:00+05:30,161.0,162.95,150.2,155.0,821535,5707585,10.385964,25545.0,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:21:00+05:30,154.8,156.0,149.4,152.25,514540,5707585,10.335334,25541.35,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:22:00+05:30,154.1,173.95,151.4,173.4,1177150,5707585,10.976334,25564.85,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:23:00+05:30,172.0,175.35,159.25,168.3,433745,5785585,10.902715,25557.9,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:24:00+05:30,166.25,175.5,161.95,175.5,406640,5785585,11.051002,25567.0,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:25:00+05:30,174.0,175.5,169.25,170.45,335660,5785585,10.554303,25567.2,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:26:00+05:30,169.4,170.45,160.4,165.45,421915,5759000,10.787461,25555.3,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:27:00+05:30,166.35,169.25,163.8,167.95,269880,5759000,10.388709,25566.0,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:28:00+05:30,168.15,171.9,165.85,171.65,360100,5759000,10.508109,25569.9,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 15:29:00+05:30,171.05,171.9,164.7,165.25,525395,5759000,10.136199,25565.9,25500.0,25350,ATM-1,CALL,25400,2026-02-20
2026-02-20 09:15:00+05:30,150.0,150.0,91.45,91.8,4808830,6060925,11.98848,25465.85,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:16:00+05:30,91.8,97.6,87.55,92.35,3933995,7657260,12.154031,25469.05,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:17:00+05:30,90.8,107.85,90.8,107.35,3389100,7657260,12.497876,25440.85,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:18:00+05:30,105.2,117.2,100.45,108.35,4261400,7657260,12.387952,25435.55,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:19:00+05:30,106.2,110.25,96.0,97.4,2833610,9377940,12.039817,25452.9,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:20:00+05:30,96.55,101.65,92.5,95.85,2460445,9377940,12.147528,25459.75,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:21:00+05:30,95.15,95.85,88.9,94.15,2209935,9377940,12.191043,25465.3,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:22:00+05:30,93.25,95.25,90.8,91.8,1553045,10831210,12.063164,25467.8,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:23:00+05:30,90.7,100.8,90.0,99.95,2192515,10831210,12.228868,25451.6,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:24:00+05:30,100.6,110.4,98.95,109.85,3673345,10831210,12.392291,25432.0,25400.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:25:00+05:30,91.3,98.05,89.9,96.15,1962480,4317495,12.253326,25411.2,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:26:00+05:30,96.0,96.45,89.8,92.95,1297205,4317495,12.232171,25418.85,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:27:00+05:30,92.1,95.6,88.35,90.1,954005,4317495,12.142537,25423.8,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:28:00+05:30,91.15,100.7,90.1,100.4,1121835,4852315,12.511177,25407.45,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:29:00+05:30,100.4,116.4,98.1,115.5,3231345,4852315,12.920816,25381.75,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:30:00+05:30,112.9,115.6,93.0,93.0,2818010,4852315,12.438728,25424.45,25350.0,25350,ATM-1,PUT,25400,2026-02-20
2026-02-20 09:31:00+05:30,93.7,104.55,93.0,103.4,1773200,5348915,12.616147,25402.75,25350.0,25350,ATM-1,PUT,25400,2026-02-20
