datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2025-06-20 11:07:00+05:30,77.45,78.85,77.45,78.5,141825,10610625,13.775973,25014.1,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:08:00+05:30,78.45,79.55,78.4,78.5,146850,10610625,13.743391,25012.8,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:09:00+05:30,78.3,78.8,77.85,77.95,81525,10678725,13.696413,25012.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:10:00+05:30,78.4,79.4,77.85,78.8,97200,10678725,13.732337,25011.25,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:11:00+05:30,78.75,80.6,78.55,79.75,209400,10678725,13.667492,25005.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:12:00+05:30,79.65,80.7,79.65,80.3,109350,10770000,13.707556,25004.95,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:13:00+05:30,79.8,80.25,78.65,79.15,122700,10770000,13.734056,25010.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:14:00+05:30,79.0,79.15,76.45,77.0,296175,10770000,13.705717,25016.55,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:15:00+05:30,77.35,78.0,76.05,77.0,166800,10782150,13.726698,25017.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:16:00+05:30,76.45,77.0,75.45,75.5,203100,10782150,13.636223,25019.2,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:17:00+05:30,75.7,77.8,75.7,77.7,98025,10782150,13.641692,25011.45,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:18:00+05:30,77.3,79.5,77.3,78.95,327825,10784175,13.683144,25008.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:19:00+05:30,78.5,79.2,78.2,79.05,108900,10784175,13.631116,25006.2,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:20:00+05:30,79.1,79.15,77.6,78.1,101250,10784175,13.61736,25009.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:21:00+05:30,78.1,79.3,78.0,79.1,75375,10818300,13.66398,25007.25,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:22:00+05:30,78.8,79.1,77.5,77.65,95250,10818300,13.560971,25008.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:23:00+05:30,77.95,78.4,76.35,76.45,184575,10818300,13.593657,25013.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:24:00+05:30,76.3,78.45,76.05,78.2,154425,10812225,13.67007,25010.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:25:00+05:30,78.0,78.3,77.25,77.9,77775,10812225,13.610039,25009.3,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:26:00+05:30,77.75,78.3,77.3,78.05,73425,10812225,13.617944,25009.05,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:27:00+05:30,78.25,78.25,77.5,78.15,57825,10851000,13.609733,25008.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:28:00+05:30,78.05,79.3,77.7,79.1,118575,10851000,13.655617,25006.75,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:29:00+05:30,79.2,79.95,78.8,79.9,167625,10851000,13.657782,25004.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:30:00+05:30,79.55,79.95,76.6,76.7,184275,10780200,13.660563,25015.45,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:31:00+05:30,76.4,77.0,75.4,75.5,312600,10780200,13.604129,25017.55,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:32:00+05:30,76.25,77.5,76.2,77.3,149775,10780200,13.610963,25011.3,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:33:00+05:30,77.45,77.65,76.75,76.8,83775,10818075,13.553082,25010.8,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:34:00+05:30,77.0,77.0,75.5,75.75,145350,10818075,13.598666,25016.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:35:00+05:30,75.9,75.9,74.1,74.6,259500,10818075,13.582994,25019.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:36:00+05:30,74.6,75.95,74.5,75.2,143550,10892550,13.565742,25017.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:37:00+05:30,75.35,75.9,75.1,75.5,82950,10892550,13.526788,25014.35,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:38:00+05:30,75.35,75.8,74.9,75.0,125850,10892550,13.563763,25017.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:39:00+05:30,86.7,86.85,80.35,81.85,324300,4373625,13.295729,25034.15,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:40:00+05:30,82.55,85.0,82.55,83.5,246900,4373625,13.661699,25042.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:41:00+05:30,83.5,85.1,82.65,85.0,142725,4373625,13.47376,25030.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:42:00+05:30,84.95,85.4,84.45,85.05,83400,4337700,13.464141,25029.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:43:00+05:30,73.55,74.55,73.55,73.85,198075,10862925,13.62685,25024.2,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:44:00+05:30,73.9,75.1,73.3,74.35,222225,10862925,13.553011,25019.4,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:45:00+05:30,74.25,75.1,74.0,74.8,159750,10850175,13.664764,25022.15,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:46:00+05:30,86.55,86.55,85.25,85.9,45450,4365450,13.469338,25027.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:47:00+05:30,85.85,85.85,84.1,84.45,75750,4365450,13.378397,25028.4,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:48:00+05:30,84.5,85.2,84.05,84.85,59175,4356150,13.423623,25028.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:49:00+05:30,84.9,85.45,83.15,83.85,66600,4356150,13.482126,25034.25,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:50:00+05:30,83.95,84.05,83.05,83.7,51750,4356150,13.543559,25037.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:51:00+05:30,83.75,85.0,83.25,83.75,50700,4342275,13.519544,25035.95,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:52:00+05:30,83.7,83.7,82.65,83.0,61725,4342275,13.574877,25040.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:53:00+05:30,83.0,83.05,82.15,83.05,65775,4342275,13.606283,25041.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:54:00+05:30,83.0,83.8,82.9,83.25,33750,4312950,13.553632,25038.85,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:55:00+05:30,83.25,84.85,83.2,84.5,43650,4312950,13.503662,25032.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:56:00+05:30,84.8,85.45,82.7,82.7,91350,4312950,13.340855,25032.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:57:00+05:30,82.65,83.7,82.3,83.3,31350,4320225,13.466211,25035.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:58:00+05:30,83.3,84.5,83.1,84.5,68700,4320225,13.470986,25031.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 11:59:00+05:30,84.5,85.05,84.35,85.0,44100,4320225,13.470469,25029.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:00:00+05:30,84.8,86.25,84.55,85.55,71925,4320225,13.436677,25026.65,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:01:00+05:30,85.5,86.95,85.4,86.95,71475,4343850,13.537496,25025.8,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:02:00+05:30,75.05,75.5,74.55,75.05,121425,10824525,13.744461,25023.95,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:03:00+05:30,87.0,87.4,85.85,86.5,57750,4331100,13.524779,25026.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:04:00+05:30,86.8,86.8,84.65,84.65,60300,4331100,13.404039,25028.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:05:00+05:30,84.95,86.4,84.95,85.35,36525,4331100,13.458364,25028.0,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:06:00+05:30,85.6,85.7,83.5,83.65,40500,4331100,13.38222,25030.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:07:00+05:30,84.0,86.05,83.75,85.5,51975,4312275,13.510291,25029.4,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:08:00+05:30,85.7,85.7,84.15,85.0,49125,4312275,13.484174,25030.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:09:00+05:30,85.25,85.4,84.3,84.9,19575,4312275,13.455957,25029.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:10:00+05:30,84.95,85.2,84.0,84.25,35625,4280100,13.435167,25030.65,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:11:00+05:30,84.15,84.45,83.65,84.3,35925,4280100,13.501438,25032.95,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:12:00+05:30,84.3,84.5,82.7,82.7,44250,4280100,13.40121,25034.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:13:00+05:30,82.7,82.95,81.35,82.15,79200,4284600,13.426846,25037.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:14:00+05:30,81.9,82.6,81.35,82.4,37350,4284600,13.523569,25040.1,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:15:00+05:30,82.25,82.8,82.15,82.45,38850,4284600,13.540519,25040.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:16:00+05:30,82.85,83.35,82.7,83.05,34275,4304775,13.547239,25038.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:17:00+05:30,82.7,84.65,82.7,84.65,100875,4304775,13.458961,25030.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:18:00+05:30,73.2,74.75,72.95,74.75,173175,10680000,13.706875,25023.15,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:19:00+05:30,74.7,75.0,74.0,75.0,168525,10698525,13.640924,25019.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:20:00+05:30,74.7,75.4,74.65,75.4,125025,10698525,13.620235,25017.3,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:21:00+05:30,75.35,76.85,75.05,76.35,284550,10698525,13.519596,25009.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:22:00+05:30,76.55,77.2,75.0,75.55,277725,10669950,13.482508,25011.3,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:23:00+05:30,75.65,77.85,75.65,77.2,260025,10669950,13.435417,25003.55,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:24:00+05:30,76.95,78.2,76.95,77.6,245850,10669950,13.418255,25001.45,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:25:00+05:30,78.0,80.45,78.0,80.2,539850,10659150,13.370012,24990.55,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:26:00+05:30,80.05,80.2,77.75,78.0,398100,10659150,13.257193,24993.8,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:27:00+05:30,77.8,80.5,77.45,79.5,437250,10659150,13.32008,24991.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:28:00+05:30,79.5,80.85,78.4,80.35,294075,10583175,13.229986,24984.65,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:29:00+05:30,80.6,81.35,79.05,80.6,443025,10583175,13.181571,24981.95,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:30:00+05:30,80.15,81.0,79.35,80.65,386025,10583175,13.211813,24982.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:31:00+05:30,80.85,82.0,79.25,81.9,476100,10721025,13.136391,24975.85,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:32:00+05:30,82.0,82.0,80.0,80.1,369000,10721025,13.034027,24978.0,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:33:00+05:30,80.4,80.9,79.6,79.9,207675,10721025,13.044643,24979.05,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:34:00+05:30,68.55,72.9,68.55,72.9,204000,2512050,13.398081,24966.35,24750.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:35:00+05:30,72.0,73.1,69.85,71.25,183300,2512050,13.295055,24968.35,24750.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:36:00+05:30,71.2,71.8,69.6,70.25,106425,2512050,13.278416,24971.4,24750.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:37:00+05:30,82.15,82.9,79.45,80.45,368325,10562775,13.139994,24980.7,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:38:00+05:30,80.15,80.9,78.3,79.45,291375,10562775,13.045877,24980.5,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:39:00+05:30,79.3,79.55,77.6,79.1,210975,10562775,13.123378,24984.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:40:00+05:30,79.1,81.0,79.1,80.05,179625,10477725,13.196049,24984.1,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:41:00+05:30,80.25,80.35,78.4,78.4,145800,10477725,13.066948,24984.8,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:42:00+05:30,78.2,78.45,75.8,76.05,328950,10477725,13.14339,24995.85,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:43:00+05:30,76.45,77.3,74.4,74.4,297300,10461300,13.07208,24998.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:44:00+05:30,74.45,75.2,73.8,74.65,262125,10461300,13.147103,25000.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:45:00+05:30,75.0,75.75,73.9,74.1,222750,10461300,13.172974,25003.85,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:46:00+05:30,73.85,73.9,72.4,73.0,260925,10453425,13.331999,25014.05,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:47:00+05:30,73.1,73.9,71.7,71.75,244575,10453425,13.275677,25016.4,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:48:00+05:30,71.8,73.2,71.6,72.45,191175,10453425,13.354245,25016.9,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:49:00+05:30,72.25,72.95,71.85,72.75,214725,10497225,13.482611,25020.85,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:50:00+05:30,72.6,72.6,71.7,71.7,317025,10497225,13.435305,25022.85,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:51:00+05:30,83.05,83.05,79.75,79.75,179100,4025700,13.108262,25032.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:52:00+05:30,80.35,83.0,80.15,82.55,110775,4014225,13.274941,25029.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:53:00+05:30,82.85,83.05,81.35,82.65,78225,4014225,13.26979,25028.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:54:00+05:30,82.95,83.7,82.65,83.2,79350,4014225,13.296528,25027.9,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:55:00+05:30,83.05,84.0,82.8,83.0,53175,4062900,13.221953,25025.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:56:00+05:30,71.6,71.7,70.7,71.15,168075,10505850,13.436408,25024.8,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:57:00+05:30,82.1,82.6,81.75,82.3,37800,4062900,13.175848,25026.3,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:58:00+05:30,82.25,82.25,80.9,80.9,70950,4110750,13.134525,25029.4,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 12:59:00+05:30,69.9,71.75,69.6,71.7,145275,10597950,13.432296,25022.5,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:00:00+05:30,71.55,72.5,71.25,72.0,210450,10597950,13.415762,25020.7,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:01:00+05:30,72.05,72.3,70.95,71.1,148425,10635375,13.35464,25021.6,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:02:00+05:30,82.5,82.7,81.3,81.8,44700,4131525,13.113207,25025.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:03:00+05:30,70.65,71.25,70.2,70.45,62325,10635375,13.346181,25023.65,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:04:00+05:30,81.6,82.2,81.5,81.9,32475,4156575,13.12332,25025.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:05:00+05:30,70.9,71.5,70.75,71.05,71325,10669200,13.279569,25018.7,24800.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:06:00+05:30,82.25,82.45,81.3,81.3,53550,4156575,13.116584,25027.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:07:00+05:30,81.1,81.1,77.55,80.0,237750,4160475,13.261943,25037.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:08:00+05:30,79.9,80.05,78.5,78.95,65025,4160475,13.202351,25038.35,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:09:00+05:30,78.5,79.25,77.4,77.4,109275,4160475,13.174161,25042.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:10:00+05:30,77.75,78.8,76.55,78.3,113700,4142475,13.24318,25042.1,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:11:00+05:30,78.3,78.3,77.4,77.6,64950,4142475,13.248247,25044.7,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:12:00+05:30,77.6,78.2,77.5,77.9,47250,4142475,13.269561,25044.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:13:00+05:30,77.7,79.9,77.65,79.85,59100,4120500,13.299619,25038.85,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:14:00+05:30,79.95,80.75,79.45,79.85,94725,4120500,13.284465,25038.25,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:15:00+05:30,79.85,80.25,79.2,80.25,42075,4120500,13.422292,25042.1,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:16:00+05:30,79.9,80.05,78.85,79.2,38475,4150800,13.417196,25045.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:17:00+05:30,78.9,79.15,78.25,78.85,41925,4150800,13.391381,25045.7,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:18:00+05:30,78.65,78.8,75.4,76.5,171675,4150800,13.518229,25058.85,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:19:00+05:30,76.2,76.2,73.45,73.7,279975,4154475,13.647726,25074.1,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:20:00+05:30,73.8,75.85,73.1,75.25,223725,4154475,13.515803,25063.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:21:00+05:30,75.35,76.2,74.3,75.7,111375,4154475,13.56565,25063.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:22:00+05:30,75.8,76.3,75.05,76.2,127275,4098900,13.635422,25064.4,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:23:00+05:30,76.25,76.25,74.6,74.6,108750,4098900,13.61784,25069.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:24:00+05:30,74.7,76.6,74.25,76.4,176775,4098900,13.415173,25055.05,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:25:00+05:30,76.45,76.5,74.8,74.8,118950,4116825,13.515686,25064.7,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:26:00+05:30,75.0,75.6,74.8,74.85,36750,4116825,13.550247,25065.85,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:27:00+05:30,74.9,75.15,74.55,74.75,49950,4116825,13.480498,25063.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:28:00+05:30,74.7,74.7,74.05,74.25,34275,4139025,13.568294,25068.7,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:29:00+05:30,75.0,75.1,74.05,74.4,46500,4139025,13.544802,25067.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:30:00+05:30,74.4,74.55,73.55,74.55,68250,4139025,13.635532,25070.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:31:00+05:30,74.45,75.4,74.4,74.4,46950,4137150,13.62097,25070.15,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:32:00+05:30,74.45,74.8,73.8,74.25,39525,4137150,13.542984,25067.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:33:00+05:30,74.25,75.55,74.2,75.5,45750,4137150,13.531988,25062.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:34:00+05:30,75.25,75.85,75.05,75.15,49275,4125750,13.45685,25060.9,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:35:00+05:30,75.35,75.4,74.4,75.0,45600,4125750,13.45132,25061.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:36:00+05:30,74.85,75.8,74.7,75.5,37875,4125750,13.347998,25055.35,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:37:00+05:30,75.6,76.1,75.1,75.6,54750,4161150,13.360397,25055.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:38:00+05:30,75.4,75.7,74.95,75.25,31350,4161150,13.296717,25054.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:39:00+05:30,75.3,76.25,74.8,76.25,55350,4161150,13.287071,25050.25,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:40:00+05:30,76.2,77.0,75.95,76.9,77175,4185450,13.200309,25044.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:41:00+05:30,76.6,78.15,76.6,78.15,115800,4185450,13.170514,25039.1,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:42:00+05:30,78.15,78.3,75.95,75.95,108150,4185450,13.096867,25043.9,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:43:00+05:30,76.05,76.55,75.3,75.65,68700,4179675,13.276034,25051.85,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:44:00+05:30,75.6,76.7,75.15,76.35,41700,4179675,13.229403,25047.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:45:00+05:30,75.9,76.5,75.7,75.85,27075,4179675,13.260746,25050.5,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:46:00+05:30,75.85,77.75,75.85,76.25,69375,4164600,13.273388,25049.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:47:00+05:30,76.25,76.45,75.2,75.2,32175,4164600,13.175332,25049.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:48:00+05:30,75.05,75.6,75.0,75.5,58650,4164600,13.24867,25051.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:49:00+05:30,76.15,76.15,74.9,75.85,36150,4154625,13.268454,25050.7,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:50:00+05:30,75.5,77.15,74.85,77.05,50175,4154625,13.267135,25046.4,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:51:00+05:30,77.2,77.2,76.25,76.25,34950,4154625,13.198729,25046.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:52:00+05:30,76.25,76.45,74.45,74.65,53325,4166175,13.18349,25051.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:53:00+05:30,74.9,75.2,73.5,73.9,83550,4166175,13.202473,25055.0,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:54:00+05:30,73.85,74.4,73.7,73.9,37575,4166175,13.285098,25058.2,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:55:00+05:30,73.8,75.0,72.8,74.85,98925,4152300,13.417088,25059.9,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:56:00+05:30,74.8,75.45,74.45,75.25,40950,4152300,13.335213,25055.25,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:57:00+05:30,75.1,77.45,74.85,77.45,58950,4152300,13.234949,25043.6,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:58:00+05:30,77.9,79.65,77.75,79.65,174225,4142250,13.275807,25037.55,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 13:59:00+05:30,79.7,79.75,78.15,78.55,78750,4142250,13.20878,25038.75,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 14:00:00+05:30,78.4,78.75,77.25,78.4,71100,4142250,13.245763,25040.65,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 14:01:00+05:30,78.2,78.75,76.75,76.95,91125,4143150,13.176344,25043.0,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 14:02:00+05:30,77.2,77.9,76.45,76.45,28725,4143150,13.13799,25043.25,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 14:03:00+05:30,77.15,77.8,76.95,77.25,20850,4143150,13.147337,25040.8,24850.0,24600,ATM-4,PUT,24800,2025-06-20
2025-06-20 14:04:00+05:30,77.5,79.4,77.35,79.05,68475,4147125,13.275543,25039.45,24850.0,24600,ATM-4,PUT,24800,2025-06-20
