datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2025-01-10 15:12:00+05:30,44.1,44.15,42.7,43.15,87300,867075,15.088469,23427.85,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:13:00+05:30,36.4,38.45,36.4,37.9,230025,4985250,15.338931,23419.5,23000.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:14:00+05:30,37.95,38.8,37.9,38.5,198375,4985250,15.263981,23412.2,23000.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:15:00+05:30,45.3,45.3,42.85,42.85,128400,848100,15.084727,23429.3,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:16:00+05:30,43.25,44.3,43.25,44.15,49275,828000,15.162231,23425.3,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:17:00+05:30,43.8,44.35,43.55,43.55,35175,828000,15.152903,23428.25,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:18:00+05:30,44.0,44.35,42.25,42.6,78300,828000,15.160366,23434.0,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:19:00+05:30,42.15,42.15,40.85,41.0,138975,792825,15.165347,23443.6,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:20:00+05:30,40.35,40.8,39.3,40.1,127875,792825,15.040715,23443.35,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:21:00+05:30,40.4,40.45,39.25,39.9,61350,792825,15.079905,23446.3,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:22:00+05:30,39.45,40.95,38.85,40.75,85500,732450,15.171064,23445.25,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:23:00+05:30,40.45,41.2,40.45,40.85,53625,732450,15.155192,23443.9,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:24:00+05:30,41.1,42.3,41.05,42.25,82650,732450,15.305297,23442.3,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:25:00+05:30,42.6,42.8,41.6,42.8,126225,686475,15.303041,23438.95,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:26:00+05:30,42.85,43.75,42.85,43.2,60975,686475,15.351442,23438.75,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:27:00+05:30,42.9,43.3,42.35,42.5,46800,686475,15.220562,23436.95,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:28:00+05:30,42.55,43.0,42.35,42.6,34275,659925,15.358828,23442.5,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 15:29:00+05:30,42.65,42.65,40.15,40.15,80700,659925,14.921277,23437.35,23050.0,23150,ATM-8,PUT,23550,2025-01-10
2025-01-10 09:15:00+05:30,417.05,428.9,411.3,428.45,9675,75375,10.761817,23572.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:16:00+05:30,425.7,437.7,425.3,434.75,4275,75375,11.605342,23573.55,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:17:00+05:30,437.55,438.8,428.8,432.6,1800,75375,11.515025,23571.75,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:18:00+05:30,392.1,399.8,392.1,396.1,675,20025,11.903482,23576.1,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:19:00+05:30,440.55,441.3,432.1,432.1,2475,80250,12.81904,23561.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:20:00+05:30,390.85,412.05,390.85,410.25,1575,20025,12.353024,23588.95,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:21:00+05:30,410.25,417.4,410.05,411.1,1575,20550,12.541267,23588.3,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:22:00+05:30,413.95,413.95,403.45,403.45,375,20550,12.693165,23577.75,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:23:00+05:30,403.45,410.0,398.3,410.0,525,20550,12.669082,23585.85,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:24:00+05:30,449.95,451.45,440.05,440.2,2250,82575,13.397854,23565.65,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:25:00+05:30,439.9,447.6,432.7,437.7,2625,82575,14.524623,23551.9,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:26:00+05:30,437.7,437.7,431.8,434.25,2475,82575,14.139096,23551.55,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:27:00+05:30,434.25,434.25,420.0,420.4,3375,83700,14.072198,23535.25,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:28:00+05:30,459.4,459.4,452.4,455.95,150,6900,14.563254,23524.2,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:29:00+05:30,455.95,456.95,446.55,446.55,225,6900,13.932742,23518.8,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:30:00+05:30,446.55,458.65,446.55,458.65,375,6900,15.245808,23520.8,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:31:00+05:30,458.65,458.65,450.65,450.65,375,6900,15.308143,23510.3,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:32:00+05:30,450.65,450.65,449.3,449.3,300,6900,16.191273,23499.0,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:33:00+05:30,476.45,477.75,459.6,459.6,3000,70500,15.312312,23471.75,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:34:00+05:30,459.6,459.95,447.3,452.25,1575,70500,15.702019,23458.6,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:35:00+05:30,452.25,457.45,443.95,444.5,1875,70500,15.774564,23448.1,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:36:00+05:30,444.5,450.25,442.1,448.3,2550,72600,16.126222,23449.0,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:37:00+05:30,448.3,453.0,437.6,440.6,3600,72600,15.93938,23441.35,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:38:00+05:30,440.6,446.4,435.0,435.0,2250,72600,15.137708,23443.15,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:39:00+05:30,438.15,440.0,436.55,437.15,2175,76275,15.708775,23439.6,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:40:00+05:30,437.15,453.0,432.5,448.7,2175,76275,14.628807,23465.3,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:41:00+05:30,448.7,461.0,446.05,446.05,1650,76275,14.530012,23463.05,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:42:00+05:30,446.05,448.65,439.45,448.65,600,76275,14.152999,23469.8,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:43:00+05:30,407.3,423.1,407.3,413.8,9300,22275,13.528743,23483.2,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:44:00+05:30,415.6,415.8,413.95,413.95,825,22275,14.335824,23475.1,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:45:00+05:30,448.25,449.6,428.0,433.6,1425,77475,14.711017,23446.0,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:46:00+05:30,433.6,440.55,433.55,435.0,2025,77475,14.782967,23447.0,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:47:00+05:30,435.0,438.7,435.0,435.0,300,77475,15.055398,23444.15,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:48:00+05:30,434.95,436.55,428.0,436.55,1650,77850,15.825538,23437.65,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:49:00+05:30,478.5,478.5,457.05,457.05,300,5025,15.30646,23419.3,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:50:00+05:30,457.05,464.3,457.05,463.95,225,5025,16.069573,23419.95,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:51:00+05:30,463.95,463.95,459.25,459.25,75,5025,16.394528,23410.55,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:52:00+05:30,459.25,460.15,455.65,460.15,600,5100,16.086678,23415.05,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:53:00+05:30,418.0,425.0,417.5,425.0,3450,77700,15.294188,23429.05,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:54:00+05:30,468.8,468.8,459.25,460.2,225,5250,15.85054,23417.65,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:55:00+05:30,420.85,426.7,414.9,426.7,3975,80175,15.801335,23425.45,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:56:00+05:30,460.2,463.95,457.65,463.95,525,5250,15.790969,23422.95,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:57:00+05:30,463.95,463.95,456.65,456.65,225,5550,15.795826,23413.85,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:58:00+05:30,456.65,456.65,431.05,431.05,600,5550,15.978184,23379.5,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 09:59:00+05:30,472.2,472.2,461.7,466.0,17025,354525,16.392015,23369.65,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:00:00+05:30,464.65,469.15,464.65,468.4,15600,370725,17.040093,23365.55,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:01:00+05:30,429.0,435.3,428.8,432.4,1575,7425,16.439359,23375.85,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:02:00+05:30,432.4,434.0,430.45,433.25,1875,7425,16.144317,23380.45,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:03:00+05:30,477.1,477.1,464.0,465.4,10500,375450,16.148853,23371.55,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:04:00+05:30,465.4,468.7,454.0,456.8,16200,375450,16.332857,23358.8,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:05:00+05:30,457.85,459.4,454.05,455.05,15000,375450,16.959466,23349.5,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:06:00+05:30,455.05,467.5,451.05,465.35,10050,385350,16.841346,23364.0,23000.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:07:00+05:30,426.5,434.05,426.5,431.95,375,11100,16.067466,23379.75,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:08:00+05:30,431.95,441.65,431.95,441.15,150,11100,16.391859,23387.8,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:09:00+05:30,441.15,441.15,432.4,439.0,300,11325,15.296564,23397.3,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:10:00+05:30,439.0,439.0,439.0,439.0,0,11325,15.296564,23386.3,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:11:00+05:30,439.0,439.0,426.95,426.95,375,11325,14.749344,23388.1,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:12:00+05:30,426.95,437.55,426.95,429.35,150,11250,15.622769,23381.6,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:13:00+05:30,429.35,432.05,429.35,432.05,75,11250,16.379069,23376.3,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:14:00+05:30,432.05,438.1,427.6,438.1,1050,11250,15.267775,23396.55,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:15:00+05:30,438.1,440.6,438.1,440.6,675,10800,15.788271,23394.05,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:16:00+05:30,440.6,444.95,435.2,435.2,225,10800,16.054206,23384.2,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:17:00+05:30,433.55,437.8,433.55,437.8,750,10800,15.755644,23390.9,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:18:00+05:30,437.8,445.55,437.8,445.55,675,10800,15.620121,23402.15,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:19:00+05:30,445.55,453.4,445.55,453.4,525,11025,14.803032,23420.2,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:20:00+05:30,453.4,453.4,446.05,446.05,525,11025,15.389525,23405.25,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:21:00+05:30,446.05,461.0,446.05,448.85,600,10800,14.886875,23413.85,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:22:00+05:30,410.75,422.85,410.75,420.15,10200,107025,14.853321,23428.2,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:23:00+05:30,424.0,425.25,416.25,423.2,9675,107025,15.190044,23428.35,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:24:00+05:30,425.0,436.45,423.75,434.7,9975,103950,15.363889,23440.95,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:25:00+05:30,434.7,435.0,430.75,432.0,2400,103950,15.648277,23434.4,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:26:00+05:30,432.0,432.0,423.0,423.0,1875,103950,15.053446,23429.65,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:27:00+05:30,466.85,470.0,458.9,458.9,300,10350,15.767813,23417.35,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:28:00+05:30,458.9,458.9,450.55,450.55,300,10350,15.575574,23409.0,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:29:00+05:30,450.6,450.6,444.0,444.0,150,10350,15.06926,23406.15,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:30:00+05:30,446.35,452.5,446.35,452.5,450,10275,15.479626,23412.45,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:31:00+05:30,452.5,452.5,452.5,452.5,0,10275,15.479626,23405.6,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:32:00+05:30,452.5,452.5,444.0,444.0,225,10275,16.230593,23393.65,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:33:00+05:30,444.0,444.0,435.55,435.55,75,9975,15.227386,23394.05,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:34:00+05:30,435.55,436.0,435.55,436.0,75,9975,15.05962,23396.4,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:35:00+05:30,436.0,448.9,435.45,448.9,300,9975,15.026101,23412.7,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:36:00+05:30,448.9,459.25,448.9,459.25,375,9975,15.515808,23420.5,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:37:00+05:30,459.25,459.25,448.0,448.0,525,10125,16.443566,23396.4,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:38:00+05:30,448.0,448.0,436.0,436.0,75,10125,14.44614,23402.7,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:39:00+05:30,436.0,442.55,436.0,439.45,150,10125,15.705394,23393.85,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:40:00+05:30,439.45,443.75,439.45,443.75,75,10050,15.366321,23402.9,23050.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:41:00+05:30,406.75,430.95,405.7,429.8,2325,105975,15.913126,23428.8,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:42:00+05:30,429.8,429.8,421.5,424.75,1125,105525,15.570184,23426.3,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:43:00+05:30,424.75,436.6,423.3,435.55,3975,105525,15.906582,23436.25,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:44:00+05:30,435.55,438.0,430.0,430.0,4950,105525,15.098523,23438.2,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:45:00+05:30,430.0,432.4,429.85,432.4,300,105525,15.784837,23433.65,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:46:00+05:30,432.4,457.65,424.35,450.4,12600,105675,15.96387,23454.45,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:47:00+05:30,450.4,456.7,447.6,453.95,3900,105675,15.816858,23460.5,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:48:00+05:30,453.95,461.0,451.5,457.15,7950,102300,15.916267,23463.45,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:49:00+05:30,455.5,455.75,443.2,445.15,5325,102300,15.369239,23454.3,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:50:00+05:30,445.15,445.15,433.75,433.75,3975,102300,14.963313,23444.4,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:51:00+05:30,436.45,453.25,436.45,453.25,3150,96300,15.730484,23460.6,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:52:00+05:30,453.25,459.0,450.0,459.0,2700,96300,15.230854,23472.85,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:53:00+05:30,459.0,462.0,450.0,450.0,1200,96300,14.988373,23464.25,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:54:00+05:30,450.0,453.5,450.0,451.45,975,97950,15.107348,23464.85,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:55:00+05:30,451.45,454.9,451.45,454.9,300,97950,15.438332,23465.75,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:56:00+05:30,454.9,455.9,450.5,451.0,2025,97950,15.064839,23464.75,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:57:00+05:30,451.0,452.2,449.5,451.55,1425,98775,15.412432,23461.9,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:58:00+05:30,451.55,455.95,444.15,455.95,1800,98775,15.44188,23467.05,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 10:59:00+05:30,455.95,460.0,455.95,460.0,225,98775,16.53525,23460.45,23100.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:00:00+05:30,411.05,440.0,411.05,436.05,1200,36675,16.06465,23484.85,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:01:00+05:30,436.6,443.55,434.15,434.15,2175,36675,15.475275,23489.1,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:02:00+05:30,434.15,439.4,431.0,439.4,225,36675,16.082828,23488.95,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:03:00+05:30,439.4,443.0,439.4,441.9,750,35250,15.674807,23496.7,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:04:00+05:30,443.2,455.1,442.5,455.1,900,35250,15.762741,23512.3,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:05:00+05:30,455.1,471.4,455.1,468.75,1725,35250,16.255492,23524.1,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:06:00+05:30,428.35,441.45,428.35,431.0,26550,255825,16.037017,23528.3,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:07:00+05:30,430.25,438.2,425.15,436.8,13875,255825,16.551371,23529.7,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:08:00+05:30,434.75,436.4,428.6,435.0,9450,255825,16.441539,23528.7,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:09:00+05:30,435.0,439.15,432.0,432.0,9075,254325,15.91055,23531.1,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:10:00+05:30,432.0,435.25,423.05,433.7,11025,254325,15.752099,23535.1,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:11:00+05:30,434.75,436.95,425.0,425.0,10350,254325,15.522365,23526.65,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:12:00+05:30,423.35,428.65,421.0,424.0,8850,250800,15.198635,23529.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:13:00+05:30,424.0,442.5,424.0,442.5,5400,250800,15.957596,23544.0,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:14:00+05:30,443.8,450.0,437.9,450.0,19125,250800,15.57335,23557.65,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:15:00+05:30,410.75,444.4,409.8,433.4,24225,125025,15.515209,23587.0,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:16:00+05:30,434.0,434.2,428.45,428.45,4350,125025,15.527041,23580.6,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:17:00+05:30,428.45,432.45,424.25,431.35,2625,125025,15.777163,23581.45,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:18:00+05:30,431.35,439.65,431.35,434.95,9750,114450,15.908574,23584.55,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:19:00+05:30,434.95,437.4,429.9,434.85,600,114450,16.267141,23580.25,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:20:00+05:30,473.8,481.65,462.7,463.85,4200,238875,16.341103,23566.8,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:21:00+05:30,464.7,465.85,446.9,448.75,13050,241125,15.977379,23551.8,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:22:00+05:30,446.9,459.8,446.9,453.2,5550,241125,16.380177,23552.95,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:23:00+05:30,453.2,453.2,431.45,439.65,6675,241125,15.9995,23540.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:24:00+05:30,439.65,446.0,438.5,443.65,4125,240300,16.193499,23542.95,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:25:00+05:30,443.65,450.0,440.0,442.0,2925,240300,15.929941,23543.85,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:26:00+05:30,439.2,446.35,436.0,438.7,4350,240300,15.932097,23539.65,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:27:00+05:30,438.75,442.35,419.25,424.15,7275,242175,15.328069,23528.0,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:28:00+05:30,424.15,438.0,422.0,437.35,7725,242175,15.521671,23542.55,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:29:00+05:30,436.6,444.65,436.35,444.65,3000,242175,15.217366,23554.95,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:30:00+05:30,407.95,434.3,407.95,432.05,3525,114900,15.537754,23585.25,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:31:00+05:30,432.15,432.15,423.6,427.95,450,114900,14.042753,23595.95,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:32:00+05:30,427.95,434.5,424.8,424.8,1425,114900,14.622752,23586.15,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:33:00+05:30,469.5,469.5,450.0,459.5,6150,242175,15.243122,23573.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:34:00+05:30,417.6,431.0,417.6,431.0,1125,115575,14.84913,23591.5,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:35:00+05:30,429.85,431.3,425.35,431.3,1950,115575,14.560201,23594.9,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:36:00+05:30,431.3,431.3,417.0,417.0,2025,114750,14.390269,23578.95,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:37:00+05:30,456.9,462.0,456.0,458.55,750,242775,15.121253,23573.15,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:38:00+05:30,416.45,422.9,413.0,419.35,1050,114750,14.905142,23576.35,23250.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:39:00+05:30,462.7,463.35,448.65,449.95,2400,242400,15.192235,23561.9,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:40:00+05:30,449.95,451.3,445.0,446.1,6300,242400,15.226431,23556.8,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:41:00+05:30,442.0,442.95,429.6,431.35,10050,242400,15.190603,23538.8,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:42:00+05:30,474.5,474.5,445.1,458.1,2175,37650,16.162368,23512.3,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:43:00+05:30,453.4,454.75,451.65,454.75,300,37650,15.894522,23511.0,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:44:00+05:30,454.75,454.75,454.75,454.75,0,37650,15.894522,23509.35,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:45:00+05:30,454.75,454.75,444.0,445.5,375,37575,14.577997,23513.05,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:46:00+05:30,445.5,455.5,445.5,455.5,1575,37575,14.952447,23521.6,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:47:00+05:30,419.0,428.0,418.5,428.0,6825,242925,15.287971,23533.6,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:48:00+05:30,469.0,469.0,456.5,456.5,900,37575,15.069362,23521.7,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:49:00+05:30,414.35,418.95,413.3,416.4,18675,239400,14.3647,23529.05,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:50:00+05:30,416.4,418.6,413.55,413.55,2475,239400,14.214093,23527.1,23200.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:51:00+05:30,413.55,413.55,413.55,413.55,0,239400,14.214093,23524.8,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:52:00+05:30,459.2,459.2,445.25,445.25,150,36675,13.763857,23520.4,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:53:00+05:30,445.25,445.25,445.25,445.25,0,36675,13.763857,23522.1,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:54:00+05:30,445.25,445.25,445.25,445.25,75,36675,13.86719,23519.5,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:55:00+05:30,445.25,445.25,436.95,442.0,900,36750,13.935549,23515.0,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:56:00+05:30,442.0,448.0,442.0,448.0,75,36750,13.725936,23524.05,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:57:00+05:30,448.0,451.3,448.0,451.3,75,36600,14.091166,23524.75,23150.0,23200,ATM-7,CALL,23550,2025-01-10
2025-01-10 11:58:00+05:30,410.8,428.65,410.3,427.95,5475,248550,14.575617,23541.3,23200.0,23200,ATM-7,CALL,23550,2025-01-10
