datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2025-07-17 12:23:00+05:30,0.6,0.65,0.6,0.6,25125,3816450,38.906931,25177.4,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:24:00+05:30,0.6,0.65,0.6,0.65,24900,3816450,39.421994,25177.55,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:25:00+05:30,0.65,0.65,0.6,0.6,28200,3817275,39.060577,25176.7,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:26:00+05:30,0.6,0.65,0.6,0.6,9525,3817275,39.071071,25175.5,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:27:00+05:30,0.6,0.65,0.6,0.6,3150,3817275,39.439497,25178.8,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:28:00+05:30,0.6,0.65,0.6,0.6,19425,3814650,39.551293,25178.85,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:29:00+05:30,0.6,0.65,0.6,0.6,41475,3814650,39.759818,25180.1,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:30:00+05:30,0.6,0.65,0.6,0.65,46875,3814650,40.172218,25178.8,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:31:00+05:30,0.65,0.65,0.6,0.65,23325,3818775,40.32031,25179.25,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:32:00+05:30,0.65,0.65,0.6,0.65,5850,3818775,40.091907,25175.05,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:33:00+05:30,0.6,0.65,0.6,0.65,35100,3818775,40.424558,25177.75,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:34:00+05:30,0.6,0.65,0.6,0.6,16275,3800550,40.253895,25179.3,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:35:00+05:30,0.6,0.65,0.6,0.6,16050,3800550,40.201824,25177.25,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:36:00+05:30,0.6,0.65,0.6,0.65,51075,8265300,44.691676,25174.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:37:00+05:30,0.6,0.65,0.6,0.6,123075,8395800,44.346628,25174.35,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:38:00+05:30,0.6,0.65,0.6,0.6,55500,8395800,44.085352,25169.55,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:39:00+05:30,0.65,0.65,0.6,0.65,77775,8395800,44.789611,25171.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:40:00+05:30,0.65,0.65,0.6,0.65,163800,8349225,45.08122,25173.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:41:00+05:30,0.6,0.65,0.6,0.65,41025,8349225,45.214003,25173.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:42:00+05:30,0.65,0.65,0.6,0.6,45000,3794775,42.05051,25189.6,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:43:00+05:30,0.6,0.65,0.55,0.65,398625,3782550,44.305241,25210.0,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:44:00+05:30,0.6,0.65,0.6,0.65,99225,3782550,43.06374,25193.55,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:45:00+05:30,0.6,0.65,0.6,0.6,48750,3782550,42.254664,25187.5,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:46:00+05:30,0.6,0.65,0.55,0.6,119700,3789450,42.579536,25189.85,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:47:00+05:30,0.6,0.65,0.6,0.6,18675,3789450,42.621429,25188.8,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:48:00+05:30,0.65,0.65,0.6,0.6,16125,3789450,41.862888,25178.25,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:49:00+05:30,0.6,0.65,0.6,0.6,14550,3784875,41.924526,25177.45,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:50:00+05:30,0.6,0.65,0.55,0.6,71550,3784875,42.110158,25178.1,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:51:00+05:30,0.55,0.6,0.55,0.55,25800,3784875,41.742019,25177.6,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:52:00+05:30,0.55,0.6,0.55,0.6,14025,3783750,42.68266,25181.7,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:53:00+05:30,0.6,0.6,0.55,0.6,50100,3783750,42.633686,25179.55,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:54:00+05:30,0.6,0.6,0.55,0.6,12675,3783750,42.808403,25180.0,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:55:00+05:30,0.6,0.6,0.55,0.6,4125,3749250,42.950172,25180.05,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:56:00+05:30,0.6,0.6,0.55,0.55,17325,3749250,42.412173,25177.6,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:57:00+05:30,0.55,0.6,0.55,0.55,20400,3749250,42.567365,25177.8,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:58:00+05:30,0.55,0.6,0.55,0.55,6750,3746175,42.67217,25177.4,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 12:59:00+05:30,0.6,0.6,0.55,0.55,5250,3746175,43.012227,25179.7,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:00:00+05:30,0.6,0.6,0.55,0.55,11475,3746175,42.972276,25177.6,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:01:00+05:30,0.55,0.6,0.55,0.55,13350,3747375,43.312186,25179.85,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:02:00+05:30,0.55,0.6,0.5,0.5,104925,3747375,42.981466,25180.2,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:03:00+05:30,0.55,0.55,0.5,0.5,12825,3747375,43.079132,25179.65,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:04:00+05:30,0.5,0.55,0.5,0.5,975,3741375,43.116811,25178.4,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:05:00+05:30,0.5,0.55,0.5,0.55,222225,9084600,47.254835,25166.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:06:00+05:30,0.5,0.55,0.5,0.5,473250,9084600,46.78173,25165.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:07:00+05:30,0.5,0.55,0.5,0.5,63975,9002925,47.237921,25169.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:08:00+05:30,0.55,0.55,0.5,0.5,42975,9002925,47.223434,25167.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:09:00+05:30,0.5,0.55,0.5,0.5,30900,9002925,47.495982,25168.3,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:10:00+05:30,0.55,0.55,0.5,0.55,27975,9026700,48.187365,25167.95,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:11:00+05:30,0.5,0.55,0.5,0.5,28950,9026700,47.88,25168.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:12:00+05:30,0.5,0.55,0.5,0.5,42150,9026700,47.856652,25166.6,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:13:00+05:30,0.5,0.55,0.5,0.5,96000,9043800,48.115559,25167.55,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:14:00+05:30,0.55,0.55,0.5,0.55,298875,9043800,48.812105,25167.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:15:00+05:30,0.55,0.55,0.5,0.5,18900,9043800,48.50584,25167.95,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:16:00+05:30,0.5,0.55,0.5,0.55,138000,9210525,49.23811,25167.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:17:00+05:30,0.55,0.55,0.5,0.55,22500,9210525,49.568948,25169.4,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:18:00+05:30,0.55,0.55,0.5,0.5,13200,9210525,48.838421,25165.6,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:19:00+05:30,0.5,0.55,0.5,0.5,255525,9156450,48.905028,25164.3,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:20:00+05:30,0.55,0.55,0.45,0.45,64350,9156450,48.51586,25164.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:21:00+05:30,0.45,0.5,0.45,0.45,17100,9156450,48.74877,25165.2,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:22:00+05:30,0.45,0.5,0.45,0.5,5475,9130950,49.589249,25165.55,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:23:00+05:30,0.45,0.5,0.45,0.45,40875,9130950,48.955316,25163.3,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:24:00+05:30,0.5,0.5,0.45,0.5,173550,9130950,49.233057,25157.55,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:25:00+05:30,0.45,0.5,0.45,0.45,192150,9125475,49.047378,25160.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:26:00+05:30,0.45,0.5,0.45,0.5,80100,9125475,49.924362,25160.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:27:00+05:30,0.45,0.5,0.45,0.5,75075,9125475,50.296638,25162.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:28:00+05:30,0.5,0.5,0.45,0.45,38700,9153975,49.800517,25161.75,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:29:00+05:30,0.45,0.5,0.4,0.45,803400,9153975,50.453463,25166.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:30:00+05:30,0.45,0.45,0.4,0.45,101400,9153975,50.506582,25164.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:31:00+05:30,0.45,0.45,0.4,0.4,58650,9112800,50.04797,25165.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:32:00+05:30,0.4,0.45,0.4,0.4,99000,9112800,50.070064,25163.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:33:00+05:30,0.4,0.45,0.4,0.45,91350,9112800,51.134223,25164.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:34:00+05:30,0.45,0.45,0.4,0.45,122175,9149175,51.498146,25166.2,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:35:00+05:30,0.45,0.45,0.4,0.45,70800,9149175,51.779119,25166.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:36:00+05:30,0.45,0.45,0.35,0.35,475575,9149175,50.678846,25168.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:37:00+05:30,0.35,0.4,0.35,0.35,19575,9154950,50.88779,25168.35,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:38:00+05:30,0.35,0.4,0.35,0.35,65850,9154950,51.238371,25169.65,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:39:00+05:30,0.35,0.4,0.35,0.4,46800,9154950,52.210422,25169.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:40:00+05:30,0.35,0.4,0.35,0.35,330600,9166275,51.691498,25169.55,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:41:00+05:30,0.4,0.4,0.35,0.35,55425,9166275,51.985783,25170.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:42:00+05:30,0.4,0.4,0.3,0.35,956850,9166275,52.196217,25169.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:43:00+05:30,0.35,0.35,0.3,0.35,240000,9099825,52.585858,25171.35,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:44:00+05:30,0.35,0.35,0.3,0.35,165150,9099825,52.587069,25168.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:45:00+05:30,0.3,0.35,0.3,0.35,74325,9099825,52.426153,25164.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:46:00+05:30,0.35,0.4,0.3,0.35,916425,8933175,52.478315,25162.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:47:00+05:30,0.35,0.4,0.35,0.35,119325,8933175,52.78693,25163.25,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:48:00+05:30,0.35,0.4,0.35,0.4,112800,8933175,53.805678,25162.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:49:00+05:30,0.4,0.4,0.3,0.3,144300,8853600,52.420813,25163.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:50:00+05:30,0.35,0.35,0.3,0.35,488025,8853600,53.627157,25163.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:51:00+05:30,0.35,0.4,0.35,0.35,201375,8853600,54.263448,25167.4,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:52:00+05:30,0.4,0.4,0.35,0.4,33525,3798600,51.664743,25182.7,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:53:00+05:30,0.4,0.4,0.35,0.35,172650,3798600,52.182248,25192.85,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:54:00+05:30,0.4,0.4,0.35,0.35,104550,3798600,51.059746,25179.45,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:55:00+05:30,0.4,0.4,0.35,0.35,93675,3764400,51.18069,25178.05,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:56:00+05:30,0.35,0.4,0.35,0.35,36975,3764400,51.635898,25179.8,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:57:00+05:30,0.35,0.4,0.35,0.35,18225,3764400,51.76412,25178.4,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:58:00+05:30,0.35,0.4,0.3,0.35,616575,3753825,52.060138,25178.55,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 13:59:00+05:30,0.35,0.4,0.35,0.35,281400,3753825,52.227187,25177.45,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:00:00+05:30,0.35,0.4,0.35,0.35,99375,3753825,52.645142,25178.65,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:01:00+05:30,0.35,0.4,0.35,0.4,60375,3751275,53.464785,25175.9,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:02:00+05:30,0.4,0.4,0.35,0.35,50775,3751275,53.135654,25177.7,24750.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:03:00+05:30,0.35,0.4,0.3,0.4,286875,8593650,59.592546,25174.9,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:04:00+05:30,0.4,0.4,0.3,0.4,227025,8613975,59.114483,25167.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:05:00+05:30,0.4,0.4,0.35,0.4,81075,8613975,60.194157,25174.05,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:06:00+05:30,0.35,0.35,0.3,0.3,146100,8613975,58.480099,25172.75,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:07:00+05:30,0.3,0.4,0.3,0.35,519975,8477550,59.704851,25171.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:08:00+05:30,0.4,0.4,0.35,0.35,260325,8477550,59.569731,25167.0,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:09:00+05:30,0.35,0.35,0.3,0.3,331050,8477550,59.07475,25168.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:10:00+05:30,0.3,0.35,0.3,0.3,93300,8394375,59.10722,25165.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:11:00+05:30,0.3,0.35,0.3,0.3,318975,8394375,58.094657,25153.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:12:00+05:30,0.3,0.35,0.3,0.3,1021725,8394375,58.323456,25151.9,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:13:00+05:30,0.3,0.35,0.25,0.25,855525,8282775,58.095082,25156.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:14:00+05:30,0.3,0.35,0.25,0.35,732225,8282775,60.593318,25156.0,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:15:00+05:30,0.25,0.35,0.25,0.3,257250,8282775,60.269155,25158.75,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:16:00+05:30,0.3,0.35,0.3,0.3,179025,8356650,60.319448,25155.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:17:00+05:30,0.3,0.35,0.3,0.35,307350,8356650,60.824594,25147.6,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:18:00+05:30,0.35,0.35,0.3,0.35,109050,8356650,61.148993,25146.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:19:00+05:30,0.35,0.35,0.3,0.35,512700,8358300,61.523169,25146.35,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:20:00+05:30,0.35,0.35,0.3,0.3,196800,8358300,59.857065,25137.7,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:21:00+05:30,0.3,0.35,0.25,0.25,460875,8358300,60.184357,25146.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:22:00+05:30,0.3,0.3,0.25,0.3,137925,8274825,62.155047,25149.4,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:23:00+05:30,0.3,0.3,0.25,0.3,88650,8274825,62.733032,25150.35,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:24:00+05:30,0.25,0.3,0.25,0.3,288000,8274825,63.323327,25151.3,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:25:00+05:30,0.25,0.3,0.25,0.25,61725,8227500,62.398127,25150.05,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:26:00+05:30,0.25,0.3,0.25,0.3,140700,8227500,64.090622,25149.6,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:27:00+05:30,0.3,0.3,0.25,0.3,28800,8227500,64.767255,25150.95,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:28:00+05:30,0.25,0.3,0.25,0.3,69750,8193450,64.738964,25146.65,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:29:00+05:30,0.3,0.3,0.25,0.3,63075,8193450,63.619096,25133.85,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:30:00+05:30,0.25,0.3,0.25,0.3,535500,8193450,64.412882,25135.9,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:31:00+05:30,0.25,0.3,0.25,0.3,153975,8048625,64.39864,25131.65,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:32:00+05:30,0.3,0.3,0.25,0.25,82350,8048625,64.16307,25135.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:33:00+05:30,0.25,0.3,0.25,0.3,99150,8048625,66.730628,25140.75,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:34:00+05:30,0.3,0.3,0.25,0.25,55875,8045250,65.919329,25140.2,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:35:00+05:30,0.25,0.3,0.25,0.3,61800,8045250,67.890968,25140.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:36:00+05:30,0.25,0.3,0.25,0.25,142800,8045250,67.706088,25144.5,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:37:00+05:30,0.3,0.3,0.25,0.3,97725,8044650,69.759155,25144.8,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:38:00+05:30,0.3,0.3,0.2,0.2,339600,8044650,67.888349,25148.25,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:39:00+05:30,0.25,0.25,0.2,0.25,390825,8044650,70.137418,25147.9,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:40:00+05:30,0.2,0.25,0.2,0.25,286725,8051250,70.240868,25143.65,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:41:00+05:30,0.2,0.25,0.2,0.2,102450,8051250,68.874454,25140.6,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:42:00+05:30,0.2,0.25,0.2,0.2,116700,8051250,69.076198,25136.95,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:43:00+05:30,0.25,0.3,0.2,0.25,287400,8037975,71.478948,25136.95,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:44:00+05:30,0.25,0.25,0.2,0.25,129375,8037975,72.469936,25138.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:45:00+05:30,0.2,0.25,0.2,0.2,156075,8037975,71.266937,25136.45,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:46:00+05:30,0.25,0.25,0.2,0.2,93525,7981575,71.58819,25133.15,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:47:00+05:30,0.25,0.25,0.2,0.25,241275,7981575,73.661413,25129.9,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:48:00+05:30,0.2,0.25,0.2,0.25,102975,3139650,80.998947,25121.3,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:49:00+05:30,0.25,0.25,0.2,0.2,124425,3121950,80.22797,25122.25,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:50:00+05:30,0.25,0.25,0.2,0.25,185550,7981575,75.775365,25126.1,24700.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:51:00+05:30,0.25,0.25,0.2,0.25,100350,3121950,83.179215,25115.75,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:52:00+05:30,0.2,0.25,0.2,0.2,91125,3142650,82.619577,25117.7,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:53:00+05:30,0.2,0.25,0.15,0.2,226050,3142650,84.085122,25119.95,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:54:00+05:30,0.2,0.2,0.15,0.2,88800,3142650,0.0,25119.8,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:55:00+05:30,0.2,0.2,0.15,0.2,50475,3066225,86.08526,25117.7,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:56:00+05:30,0.2,0.2,0.15,0.2,70875,3066225,87.465498,25118.45,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:57:00+05:30,0.2,0.2,0.15,0.2,124275,3066225,89.746443,25124.2,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:58:00+05:30,0.2,0.2,0.15,0.15,93375,3054375,87.62922,25118.75,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 14:59:00+05:30,0.15,0.2,0.15,0.2,111375,3054375,0.0,25115.65,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:00:00+05:30,0.15,0.15,0.1,0.15,871050,3054375,0.0,25114.7,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:01:00+05:30,0.1,0.15,0.1,0.15,188475,2964825,0.0,25106.95,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:02:00+05:30,0.15,0.15,0.1,0.1,56250,2964825,0.0,25105.3,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:03:00+05:30,0.15,0.15,0.1,0.15,93075,2964825,0.0,25104.7,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:04:00+05:30,0.15,0.15,0.1,0.1,89325,2913000,0.0,25107.2,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:05:00+05:30,0.15,0.15,0.1,0.15,180000,2913000,0.0,25108.35,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:06:00+05:30,0.15,0.15,0.1,0.15,55350,2913000,0.0,25108.2,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:07:00+05:30,0.15,0.15,0.1,0.1,100200,2908425,0.0,25117.15,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:08:00+05:30,0.1,0.15,0.05,0.1,395850,2908425,0.0,25115.45,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:09:00+05:30,0.1,0.1,0.05,0.1,122250,2908425,0.0,25119.0,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:10:00+05:30,0.05,0.1,0.05,0.05,126450,2752125,0.0,25114.75,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:11:00+05:30,0.05,0.1,0.05,0.05,59550,2752125,0.0,25115.2,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:12:00+05:30,0.05,0.1,0.05,0.05,31125,2752125,0.0,25114.05,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:13:00+05:30,0.05,0.1,0.05,0.1,200100,2755125,0.0,25116.5,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:14:00+05:30,0.1,0.1,0.05,0.05,64350,2755125,0.0,25120.6,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:15:00+05:30,0.05,0.05,0.05,0.05,810375,2755125,0.0,25115.45,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:16:00+05:30,0.05,0.05,0.05,0.05,18150,2299725,0.0,25116.4,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:17:00+05:30,0.05,0.05,0.05,0.05,42900,2299725,0.0,25118.05,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:18:00+05:30,0.05,0.05,0.05,0.05,16575,2299725,0.0,25114.25,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:19:00+05:30,0.05,0.05,0.05,0.05,8325,2268450,0.0,25113.15,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:20:00+05:30,0.05,0.05,0.05,0.05,54000,2268450,0.0,25110.55,24650.0,24800,ATM-9,PUT,25250,2025-07-17
2025-07-17 15:21:00+05:30,0.05,0.05,0.05,0.05,600,2268450,0.0,25108.7,24650.0,24800,ATM-9,PUT,25250,2025-07-17
