datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2025-01-29 14:40:00+05:30,278.15,282.1,275.2,278.95,23050,3079450,26.83968,23126.05,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:41:00+05:30,314.9,316.75,312.7,315.25,2500,1072950,26.56309,23123.85,22850.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:42:00+05:30,278.35,289.15,278.35,285.0,29900,3079450,27.377431,23131.4,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:43:00+05:30,285.6,291.25,281.6,291.2,35175,3066025,28.105472,23135.95,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:44:00+05:30,293.3,296.0,289.85,292.8,48300,3066025,26.701491,23144.85,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:45:00+05:30,293.65,295.35,286.0,287.0,26225,3066025,25.600389,23142.55,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:46:00+05:30,286.85,293.1,285.6,291.5,10300,3070850,26.524478,23144.1,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:47:00+05:30,292.0,293.85,287.35,288.5,11775,3070850,25.4513,23145.2,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:48:00+05:30,289.45,291.5,284.75,289.15,20000,3070850,26.776043,23140.0,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:49:00+05:30,287.0,288.45,280.15,281.85,23200,3069200,26.319089,23132.8,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:50:00+05:30,282.4,287.0,282.4,285.5,24550,3069200,27.061996,23134.0,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:51:00+05:30,285.85,287.65,281.95,285.35,21600,3069200,27.083306,23133.75,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:52:00+05:30,289.25,292.1,286.35,290.55,24150,3068550,27.600298,23138.05,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:53:00+05:30,290.55,301.35,289.6,298.45,46375,3068550,28.264056,23145.15,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:54:00+05:30,299.4,300.25,294.6,297.7,18175,3068550,28.50464,23143.05,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:55:00+05:30,298.45,300.7,290.45,291.7,33075,3042600,27.328557,23141.0,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:56:00+05:30,291.25,291.25,283.35,284.55,33850,3042600,26.731808,23134.65,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:57:00+05:30,285.0,288.25,282.75,287.05,20575,3042600,27.09386,23136.2,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:58:00+05:30,287.7,289.8,279.85,286.0,40200,3047750,27.47062,23133.05,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 14:59:00+05:30,286.1,289.4,281.5,287.7,36000,3047750,26.744402,23138.8,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:00:00+05:30,290.25,290.25,282.15,283.65,31525,3047750,26.768451,23133.5,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:01:00+05:30,286.0,292.9,284.05,285.45,31825,3035450,26.616104,23136.6,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:02:00+05:30,285.2,285.25,281.0,283.6,23575,3035450,26.374872,23135.4,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:03:00+05:30,285.25,292.6,283.55,291.15,44875,3035450,26.705047,23143.6,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:04:00+05:30,292.3,293.7,289.55,291.5,24150,3019300,26.253634,23146.15,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:05:00+05:30,291.9,297.75,289.9,297.75,35500,3019300,27.266159,23149.55,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:06:00+05:30,298.35,310.0,298.35,306.3,70025,3019300,28.087597,23156.75,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:07:00+05:30,305.6,307.15,301.5,305.5,23850,3019300,28.701318,23152.9,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:08:00+05:30,304.55,307.5,302.85,304.0,15450,2983125,28.205959,23153.35,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:09:00+05:30,303.2,305.0,301.4,303.55,12025,2983125,25.820088,23163.35,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:10:00+05:30,307.0,307.0,298.35,304.2,34725,2983125,27.586536,23156.55,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:11:00+05:30,303.05,304.8,302.0,304.45,8450,2969000,27.49,23157.35,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:12:00+05:30,303.85,310.65,303.85,306.5,18050,2969000,27.567482,23159.65,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:13:00+05:30,307.0,309.3,303.15,304.9,19675,2969000,27.23486,23159.15,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:14:00+05:30,304.1,306.6,302.6,302.6,9825,2955875,26.536249,23159.35,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:15:00+05:30,301.0,302.7,295.45,301.45,53075,2955875,26.902661,23156.35,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:16:00+05:30,301.35,304.5,299.75,304.5,23075,2955875,26.598406,23161.55,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:17:00+05:30,305.25,307.8,305.25,306.8,19300,2937325,26.918736,23163.1,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:18:00+05:30,306.4,310.0,306.0,308.7,39750,2937325,27.47899,23163.1,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:19:00+05:30,307.9,309.0,306.8,307.9,18250,2937325,27.578078,23161.7,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:20:00+05:30,307.95,308.1,305.05,306.85,44650,2930250,26.541006,23164.9,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:21:00+05:30,307.2,310.7,306.6,308.65,22425,2930250,27.34701,23163.75,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:22:00+05:30,309.0,311.2,308.1,310.0,16100,2930250,26.383299,23169.55,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:23:00+05:30,310.1,315.35,309.4,315.1,23700,2914325,26.810002,23174.15,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:24:00+05:30,277.1,278.65,276.4,278.65,18100,1502600,26.958419,23176.95,22950.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:25:00+05:30,315.4,318.9,315.35,318.9,28775,2914325,27.936982,23174.25,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:26:00+05:30,281.1,283.3,280.5,283.05,51500,1489900,28.51873,23175.05,22950.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:27:00+05:30,320.9,321.1,318.05,319.75,18900,2893500,28.472703,23173.1,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:28:00+05:30,320.0,323.8,319.75,323.8,26450,2893500,30.153801,23170.75,22900.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 15:29:00+05:30,285.85,295.2,285.85,291.05,41150,1466975,30.38518,23176.2,22950.0,22800,ATM-5,CALL,23050,2025-01-29
2025-01-29 09:15:00+05:30,55.2,56.8,47.2,53.85,698575,5335750,26.920592,23037.5,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:16:00+05:30,53.0,53.0,49.2,51.1,761075,5520450,25.656641,23026.65,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:17:00+05:30,49.95,50.55,48.05,48.7,450625,5520450,25.248918,23029.3,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:18:00+05:30,49.0,49.25,47.6,48.8,397100,5520450,25.496203,23033.1,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:19:00+05:30,48.5,49.25,47.85,48.4,306125,5922350,25.310702,23031.4,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:20:00+05:30,38.7,41.3,38.35,40.15,169450,1535050,25.423028,23019.45,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:21:00+05:30,50.75,53.8,50.2,51.9,408075,5922350,26.017407,23029.05,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:22:00+05:30,51.8,54.15,49.15,49.55,727700,6076925,26.489693,23046.95,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:23:00+05:30,49.55,50.25,48.1,49.8,498525,6076925,26.079798,23038.55,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:24:00+05:30,49.8,53.35,49.8,53.3,325575,6076925,26.135733,23025.1,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:25:00+05:30,42.85,45.7,42.85,44.75,228175,1616950,26.657611,23019.85,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:26:00+05:30,46.6,51.9,45.75,50.85,373600,1616950,27.274885,23003.75,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:27:00+05:30,49.4,57.1,48.6,55.55,324175,1616950,27.737806,22992.2,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:28:00+05:30,56.65,59.15,54.1,58.0,264400,1547575,27.908907,22985.25,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:29:00+05:30,57.25,60.9,55.0,55.8,270950,1547575,27.548669,22987.7,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:30:00+05:30,56.15,57.7,55.0,55.0,161525,1547575,27.610445,22991.85,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:31:00+05:30,54.65,55.2,49.0,49.4,318025,1534175,27.985879,23022.05,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:32:00+05:30,48.75,53.6,48.75,53.6,233000,1534175,28.566142,23014.0,22750.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:33:00+05:30,66.45,66.95,63.0,63.1,375825,6539025,28.508393,23026.15,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:34:00+05:30,62.65,65.5,62.5,64.75,347425,6683050,29.196441,23031.25,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:35:00+05:30,64.95,67.75,63.1,65.55,360550,6683050,29.017397,23025.2,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:36:00+05:30,64.55,66.0,63.75,65.3,220725,6683050,29.026912,23026.15,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:37:00+05:30,65.65,65.65,61.7,62.25,336325,6656650,28.809304,23033.85,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:38:00+05:30,62.85,63.75,60.7,63.65,432600,6656650,29.743531,23044.0,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:39:00+05:30,64.65,65.15,63.85,64.5,311775,6656650,29.489907,23036.4,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:40:00+05:30,63.85,65.85,63.65,64.45,294550,6735950,29.873718,23042.85,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:41:00+05:30,63.95,65.95,63.05,64.4,268625,6735950,29.975108,23044.6,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:42:00+05:30,64.3,65.0,62.65,63.15,244950,6735950,30.092169,23051.25,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:43:00+05:30,63.05,63.05,58.75,59.8,403400,6904975,29.416949,23052.85,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:44:00+05:30,60.05,64.6,60.05,60.9,424275,6904975,28.948163,23040.45,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:45:00+05:30,60.15,60.5,57.15,60.45,601900,6904975,29.074436,23044.2,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:46:00+05:30,62.0,64.45,60.95,62.0,495700,7131425,28.828334,23033.95,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:47:00+05:30,61.7,61.7,57.95,59.2,449875,7131425,28.779213,23043.85,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:48:00+05:30,59.5,65.0,59.5,63.55,416675,7131425,28.932083,23029.55,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:49:00+05:30,62.85,62.85,58.8,59.9,276625,6961550,28.711663,23039.7,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:50:00+05:30,59.5,62.75,59.5,62.75,233475,6961550,29.019138,23033.75,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:51:00+05:30,62.4,63.35,61.6,63.2,246400,6961550,29.084536,23033.0,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:52:00+05:30,63.95,63.95,59.6,60.35,304050,7020200,28.990857,23042.25,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:53:00+05:30,59.8,61.25,58.5,61.1,226350,7020200,29.205192,23042.8,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:54:00+05:30,60.7,61.3,59.05,60.4,154725,7020200,29.38872,23048.5,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:55:00+05:30,60.4,60.8,58.55,59.85,147850,7053975,29.47183,23051.95,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:56:00+05:30,59.6,62.3,59.2,61.75,154050,7053975,29.41527,23043.4,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:57:00+05:30,61.65,62.55,60.75,61.65,143625,7053975,29.31363,23041.95,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:58:00+05:30,62.05,62.75,61.4,61.85,106525,7094875,29.263188,23040.2,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 09:59:00+05:30,61.95,64.05,57.85,57.85,296125,7094875,29.311234,23056.7,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:00:00+05:30,57.85,60.6,57.5,60.0,252775,7094875,29.600369,23052.85,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:01:00+05:30,59.9,60.4,58.05,59.05,247275,7140650,29.822007,23060.3,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:02:00+05:30,59.05,59.25,56.55,58.75,280550,7140650,29.627516,23058.05,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:03:00+05:30,59.2,59.75,57.8,58.15,331250,7140650,29.592695,23059.75,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:04:00+05:30,58.35,58.85,57.9,58.6,156375,7127050,29.625792,23058.35,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:05:00+05:30,58.6,58.95,56.45,57.1,249800,7127050,29.872118,23068.6,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:06:00+05:30,56.95,57.85,55.85,57.85,342600,7127050,29.851423,23065.0,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:07:00+05:30,57.6,58.75,57.45,57.95,151000,7209525,29.83118,23064.1,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:08:00+05:30,58.15,58.6,56.45,57.3,137350,7209525,29.970908,23069.05,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:09:00+05:30,70.6,70.9,67.15,67.15,144275,2949800,29.876598,23079.95,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:10:00+05:30,67.4,68.0,63.3,64.2,311250,2974225,30.174681,23095.8,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:11:00+05:30,64.45,67.65,63.3,67.6,147125,2974225,30.016049,23080.3,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:12:00+05:30,54.75,55.3,54.3,54.55,281875,7237075,29.630623,23074.15,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:13:00+05:30,68.0,68.5,63.25,65.6,159450,3019775,29.589264,23080.45,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:14:00+05:30,52.45,54.95,51.95,54.75,226250,7361400,29.29393,23067.15,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:15:00+05:30,54.8,55.3,53.9,54.3,365850,7361400,29.215548,23067.55,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:16:00+05:30,54.2,54.9,53.65,54.8,174125,7276850,29.32227,23067.15,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:17:00+05:30,54.9,55.15,54.0,54.65,124800,7276850,29.193036,23065.4,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:18:00+05:30,54.55,55.7,54.4,55.1,156075,7276850,28.887425,23058.1,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:19:00+05:30,55.35,56.0,55.1,55.5,185300,7301500,28.834532,23055.4,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:20:00+05:30,68.7,68.7,62.0,62.25,181825,3100075,28.984213,23082.15,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:21:00+05:30,59.95,59.95,55.0,57.95,285550,3100075,28.7016,23094.0,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:22:00+05:30,58.4,59.5,57.7,57.85,146250,3099150,28.579323,23092.2,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:23:00+05:30,57.85,60.7,57.85,60.35,113775,3099150,29.220899,23093.0,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:24:00+05:30,60.5,62.15,60.2,61.35,97750,3099150,29.883596,23100.05,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:25:00+05:30,60.95,63.0,59.55,62.7,123375,3140750,29.780989,23092.95,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:26:00+05:30,63.2,63.45,62.15,63.05,229625,3140750,29.607672,23088.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:27:00+05:30,63.0,67.15,63.0,66.05,169325,3140750,29.803417,23080.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:28:00+05:30,66.6,66.6,63.85,64.4,97325,3129200,30.008234,23089.8,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:29:00+05:30,64.0,64.65,62.9,63.6,70275,3129200,30.161578,23095.25,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:30:00+05:30,63.3,66.45,63.0,65.8,253575,3129200,30.203377,23087.45,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:31:00+05:30,65.9,67.25,64.95,65.7,102725,3089125,30.234688,23088.2,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:32:00+05:30,65.6,66.25,62.4,66.15,98075,3089125,30.358501,23088.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:33:00+05:30,66.65,67.3,64.45,65.45,68850,3089125,30.334473,23090.5,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:34:00+05:30,65.3,65.3,63.8,64.6,51750,3075425,30.502083,23096.35,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:35:00+05:30,64.25,65.75,62.55,64.35,66525,3075425,30.161652,23091.55,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:36:00+05:30,64.25,64.25,61.15,63.55,119925,3075425,30.323649,23097.15,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:37:00+05:30,64.2,65.65,63.85,65.65,69600,3092150,30.435783,23090.85,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:38:00+05:30,65.65,71.0,65.35,68.5,178125,3092150,30.299949,23077.95,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:39:00+05:30,68.6,69.0,66.2,66.2,80900,3092150,30.011487,23081.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:40:00+05:30,66.45,68.75,65.15,66.25,72500,3107700,30.262161,23085.35,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:41:00+05:30,66.1,67.8,64.55,67.2,80250,3107700,30.438688,23084.55,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:42:00+05:30,67.1,67.95,64.55,65.55,69925,3107700,30.222806,23087.05,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:43:00+05:30,66.9,66.9,64.85,65.75,59075,3124275,30.344723,23088.15,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:44:00+05:30,53.4,56.45,53.3,55.85,224375,7426975,30.212687,23074.1,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:45:00+05:30,69.5,70.2,66.1,66.1,103800,3124275,30.091555,23082.45,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:46:00+05:30,66.45,67.7,65.4,67.4,59125,3120875,30.353889,23081.75,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:47:00+05:30,53.9,57.35,53.8,56.95,345300,7391000,30.180769,23068.5,22800.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:48:00+05:30,70.8,71.4,63.1,64.35,166875,3120875,29.837615,23084.45,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:49:00+05:30,64.0,66.35,64.0,66.05,80100,3110625,29.999635,23080.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:50:00+05:30,65.85,66.15,63.7,64.45,80000,3110625,30.241813,23090.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:51:00+05:30,65.45,67.25,65.35,66.35,51350,3110625,30.165691,23081.9,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:52:00+05:30,66.15,66.95,64.65,65.6,44025,3126000,30.30099,23086.75,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:53:00+05:30,65.25,66.4,64.45,65.25,56425,3126000,30.207282,23086.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:54:00+05:30,65.6,67.05,64.65,65.3,54950,3126000,30.439233,23089.85,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:55:00+05:30,65.55,65.85,64.2,64.2,61425,3128900,30.223398,23090.35,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:56:00+05:30,64.35,66.4,64.3,65.85,43275,3128900,30.568308,23089.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:57:00+05:30,65.7,66.05,64.45,64.55,44300,3128900,30.257482,23089.3,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:58:00+05:30,64.55,64.55,61.85,61.95,129250,3127550,30.236019,23098.8,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 10:59:00+05:30,61.45,61.45,56.35,57.35,314600,3127550,30.570478,23122.85,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:00:00+05:30,57.65,60.85,57.65,60.85,244375,3127550,30.900195,23113.95,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:01:00+05:30,61.25,61.3,59.9,60.05,166400,3158050,30.556615,23111.25,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:02:00+05:30,59.6,60.0,59.15,59.6,80975,3158050,30.679927,23115.0,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:03:00+05:30,60.3,61.55,59.95,60.2,82500,3158050,30.499659,23109.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:04:00+05:30,59.7,61.3,59.25,61.3,98125,3184525,30.836994,23110.5,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:05:00+05:30,61.5,61.5,60.65,60.85,47000,3184525,30.905394,23113.3,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:06:00+05:30,60.9,62.5,60.3,62.1,66725,3184525,30.958304,23109.05,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:07:00+05:30,61.6,63.1,61.0,62.7,116675,3196025,30.847505,23104.7,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:08:00+05:30,62.7,63.1,61.6,62.3,46475,3196025,30.67699,23103.3,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:09:00+05:30,61.65,61.85,59.9,59.9,63075,3196025,30.423111,23108.45,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:10:00+05:30,60.0,63.5,59.9,63.5,77000,3179250,30.881244,23101.7,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:11:00+05:30,65.15,65.15,63.5,64.05,103350,3179250,31.092663,23102.9,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:12:00+05:30,64.0,65.05,63.0,64.65,82900,3179250,30.858185,23096.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:13:00+05:30,64.65,67.2,64.65,67.1,150725,3161950,30.829272,23086.75,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:14:00+05:30,68.75,69.9,66.9,66.9,302150,3161950,30.707952,23085.4,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:15:00+05:30,67.3,67.8,66.25,67.2,108975,3161950,31.000507,23088.85,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:16:00+05:30,68.0,71.55,68.0,71.25,230700,3121125,31.137026,23076.1,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:17:00+05:30,70.85,72.7,67.95,68.4,177650,3121125,30.817303,23081.2,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:18:00+05:30,68.55,68.55,65.75,65.95,105150,3121125,30.69381,23088.15,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:19:00+05:30,66.65,69.25,66.65,69.15,54900,3102750,31.032148,23081.6,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:20:00+05:30,69.5,70.3,67.75,68.35,174475,3102750,30.932688,23082.8,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:21:00+05:30,68.55,69.7,66.4,68.0,90200,3102750,31.126795,23087.05,22850.0,22800,ATM-5,PUT,23050,2025-01-29
2025-01-29 11:22:00+05:30,67.9,71.65,66.3,70.25,122125,3126775,31.231966,23080.35,22850.0,22800,ATM-5,PUT,23050,2025-01-29
