datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2023-04-18 14:09:00+05:30,195.0,201.5,195.0,200.6,3800,161850,14.343369,17624.3008,17450.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:10:00+05:30,159.0,166.25,158.35,166.25,99800,1203200,13.693642,17634.75,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:11:00+05:30,166.5,169.6,163.6,168.05,114250,1203200,13.027325,17640.0996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:12:00+05:30,168.15,173.0,166.7,170.7,120150,1204450,13.215284,17642.5508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:13:00+05:30,170.75,171.6,166.75,167.15,66300,1204450,13.019012,17639.0508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:14:00+05:30,167.4,168.45,164.15,166.5,51650,1204450,13.424753,17636.4004,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:15:00+05:30,166.0,170.05,165.0,169.05,82050,1197600,13.069465,17641.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:16:00+05:30,169.55,169.6,166.0,166.0,34300,1197600,12.578384,17639.5996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:17:00+05:30,166.65,167.4,163.65,163.65,47000,1197600,12.631011,17636.5,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:18:00+05:30,163.0,167.95,160.65,167.95,58500,1196100,13.042617,17640.0,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:19:00+05:30,167.75,169.1,166.15,167.1,50150,1196100,13.101463,17638.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:20:00+05:30,168.0,168.65,162.8,165.6,79350,1196100,13.318943,17635.8496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:21:00+05:30,166.15,169.95,166.0,169.65,167950,1203950,13.431585,17640.4004,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:22:00+05:30,170.45,171.8,166.9,167.5,100750,1203950,13.395206,17637.9004,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:23:00+05:30,168.0,168.8,162.9,163.9,70800,1203950,13.987119,17630.5,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:24:00+05:30,164.25,164.8,157.5,164.7,87200,1189500,13.356718,17634.5996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:25:00+05:30,165.5,169.9,165.45,167.8,69500,1189500,13.167653,17639.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:26:00+05:30,168.0,170.8,166.8,168.0,53250,1189500,12.711804,17641.5996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:27:00+05:30,168.45,170.7,165.9,168.55,40350,1192250,13.390414,17639.3008,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:28:00+05:30,168.6,168.75,165.7,167.35,20900,1192250,13.197078,17638.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:29:00+05:30,167.0,169.9,166.75,168.2,36900,1192250,12.648026,17642.1504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:30:00+05:30,168.15,169.65,164.6,164.95,41250,1189650,13.151036,17635.9492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:31:00+05:30,165.35,170.95,165.35,169.75,54600,1189650,13.345206,17641.0508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:32:00+05:30,169.25,170.7,166.15,166.9,36900,1189650,13.522043,17636.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:33:00+05:30,167.05,174.85,166.8,173.1,77850,1186650,13.496145,17644.5508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:34:00+05:30,173.55,176.8,172.15,175.0,81150,1186650,13.588898,17646.5,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:35:00+05:30,175.05,175.4,171.25,173.25,73950,1186650,13.722552,17643.75,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:36:00+05:30,173.55,173.55,168.0,168.8,47900,1184900,13.398321,17639.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:37:00+05:30,168.7,170.7,165.5,165.9,47350,1184900,13.023358,17637.8008,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:38:00+05:30,166.9,166.9,157.4,160.5,103550,1184900,13.519821,17628.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:39:00+05:30,161.2,166.0,160.0,164.1,53900,1179100,12.854888,17636.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:40:00+05:30,165.15,170.7,163.85,168.9,62700,1179100,13.51438,17639.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:41:00+05:30,168.95,170.45,166.95,167.9,31600,1179100,13.419374,17638.5508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:42:00+05:30,168.1,172.85,167.4,172.85,40900,1179950,14.04832,17641.8496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:43:00+05:30,173.0,173.15,168.9,169.65,25400,1179950,13.264203,17641.4492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:44:00+05:30,169.95,172.85,169.45,171.3,26700,1179950,13.579062,17642.0996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:45:00+05:30,172.0,173.6,169.35,170.85,47000,1182100,13.678801,17641.0996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:46:00+05:30,170.85,172.05,168.75,170.0,23500,1182100,13.830043,17639.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:47:00+05:30,170.0,171.5,168.85,169.3,10750,1182100,13.784204,17638.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:48:00+05:30,169.25,175.2,169.25,173.9,55750,1179200,13.731071,17644.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:49:00+05:30,173.5,178.95,173.2,178.55,72300,1179200,13.649431,17650.8008,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:50:00+05:30,179.0,183.8,179.0,183.8,137900,1179200,13.867829,17656.3008,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:51:00+05:30,184.0,185.2,178.45,179.8,109350,1161600,13.114269,17654.5508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:52:00+05:30,180.95,184.6,180.95,182.4,80550,1161600,12.913748,17658.4492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:53:00+05:30,183.5,184.8,180.5,181.65,45150,1161600,13.138683,17656.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:54:00+05:30,181.65,184.0,179.2,183.35,57250,1161050,13.163069,17658.6504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:55:00+05:30,184.8,186.5,183.2,184.1,79400,1161050,13.0338,17660.0508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:56:00+05:30,184.15,186.2,183.05,185.7,59100,1161050,13.505492,17660.1504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:57:00+05:30,185.75,189.9,185.75,187.9,61500,1130500,13.202849,17663.9492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:58:00+05:30,187.55,188.45,183.85,183.85,49050,1130500,13.405343,17658.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 14:59:00+05:30,184.4,184.65,176.0,176.0,117550,1130500,13.323002,17649.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:00:00+05:30,176.1,193.2,176.1,187.4,175850,1121450,13.793321,17661.0996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:01:00+05:30,188.0,190.5,184.5,186.15,80900,1121450,14.132939,17658.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:02:00+05:30,186.05,188.5,184.75,188.35,39600,1121450,14.44001,17659.5996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:03:00+05:30,188.45,192.85,187.45,192.2,90050,1111700,13.131045,17669.3496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:04:00+05:30,192.95,195.0,192.0,193.05,108000,1111700,12.754539,17671.6504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:05:00+05:30,193.35,194.0,187.5,187.5,63800,1111700,13.548827,17662.25,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:06:00+05:30,187.1,190.0,186.0,189.85,54000,1102600,13.824341,17664.0,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:07:00+05:30,190.0,190.0,183.85,184.35,68000,1102600,14.093196,17656.25,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:08:00+05:30,184.35,187.15,182.6,182.9,39750,1102600,14.217839,17653.9492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:09:00+05:30,185.0,187.5,184.8,185.25,44700,1090400,14.240887,17656.75,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:10:00+05:30,187.0,191.75,186.65,191.3,61700,1090400,14.550263,17662.8496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:11:00+05:30,190.9,193.7,189.0,190.25,61100,1090400,14.294713,17662.6504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:12:00+05:30,190.55,192.35,189.2,189.85,36850,1046050,14.325382,17662.0508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:13:00+05:30,189.25,190.5,187.85,189.0,85050,1046050,14.855997,17658.75,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:14:00+05:30,188.75,189.95,185.55,185.55,68400,1046050,14.492893,17656.0996,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:15:00+05:30,186.55,186.85,180.0,180.0,96450,1026050,14.278091,17650.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:16:00+05:30,180.15,187.2,180.15,186.75,39650,1026050,14.424427,17657.9004,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:17:00+05:30,187.8,188.3,183.9,184.45,34600,1026050,13.290761,17659.75,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:18:00+05:30,184.4,185.35,181.95,185.35,32850,1013700,13.583045,17659.6992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:19:00+05:30,185.0,185.75,182.7,184.05,27750,1013700,13.120044,17659.9492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:20:00+05:30,185.4,187.0,183.0,186.1,54900,1013700,13.987152,17659.0,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:21:00+05:30,186.9,187.5,184.65,186.0,38650,980200,13.973215,17658.9492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:22:00+05:30,186.45,186.8,184.9,186.0,47450,980200,13.902931,17659.25,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:23:00+05:30,187.35,187.55,185.15,185.85,43750,980200,13.62456,17660.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:24:00+05:30,185.9,186.65,185.0,185.75,45650,940200,13.859459,17659.1504,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:25:00+05:30,185.4,186.1,183.85,184.6,50650,940200,13.69223,17658.4492,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:26:00+05:30,184.65,186.0,184.65,186.0,12150,940200,14.01358,17658.8496,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:27:00+05:30,185.55,187.2,185.45,186.85,38900,878000,13.688498,17661.1992,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:28:00+05:30,187.5,188.4,184.9,184.9,103550,878000,13.641895,17659.0508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 15:29:00+05:30,184.85,186.55,183.55,183.55,45600,878000,12.550594,17661.5508,17500.0,17600,ATM-3,CALL,17750,2023-04-18
2023-04-18 09:15:00+05:30,23.0,33.4,22.95,25.9,1005350,5589050,14.006541,17733.5,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:16:00+05:30,25.85,25.85,21.05,23.35,1169450,5589050,13.506305,17735.5996,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:17:00+05:30,23.3,23.5,21.1,21.1,697300,5840400,13.309299,17742.5508,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:18:00+05:30,21.15,22.8,20.2,22.8,635400,5840400,13.472313,17737.4492,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:19:00+05:30,22.35,23.55,22.25,22.4,659550,5840400,13.356877,17737.0996,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:20:00+05:30,21.95,25.15,21.35,23.4,942800,6004850,13.15414,17728.5996,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:21:00+05:30,15.3,16.9,15.3,16.7,450250,2487250,13.640307,17722.4004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:22:00+05:30,16.4,17.1,15.85,16.15,296950,2487250,13.598233,17724.8496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:23:00+05:30,24.55,24.7,22.55,23.15,565450,6109200,13.128514,17729.1504,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:24:00+05:30,22.8,24.1,22.5,22.5,448650,6109200,13.022336,17730.0996,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:25:00+05:30,22.25,23.4,21.15,23.3,616700,6109200,13.101814,17727.9004,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:26:00+05:30,15.15,15.75,14.55,15.75,258150,2694850,13.473792,17724.5508,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:27:00+05:30,24.25,27.35,24.05,24.3,740950,6120950,13.284006,17726.75,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:28:00+05:30,24.15,24.15,19.75,21.15,828550,6120950,13.252468,17740.8008,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:29:00+05:30,20.85,22.05,20.8,21.6,366800,6263700,13.298176,17739.4492,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:30:00+05:30,21.85,21.85,20.8,21.25,405900,6263700,13.211692,17739.4492,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:31:00+05:30,21.05,21.15,19.65,21.15,518550,6263700,13.317325,17741.9492,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:32:00+05:30,21.2,21.8,20.5,20.7,518800,6325300,13.14268,17740.75,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:33:00+05:30,20.35,22.1,20.35,21.8,459900,6325300,13.092448,17734.4004,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:34:00+05:30,22.05,22.05,21.4,21.4,339350,6325300,12.942136,17733.4004,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:35:00+05:30,21.5,22.85,21.35,22.3,603500,6519350,12.895334,17728.25,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:36:00+05:30,22.45,22.6,21.0,21.75,412900,6519350,12.922799,17731.3008,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:37:00+05:30,21.7,22.3,20.05,20.35,280450,6519350,13.008292,17739.6992,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:38:00+05:30,20.45,21.45,19.55,21.35,608700,6454000,13.077813,17736.0996,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:39:00+05:30,13.8,17.25,13.7,16.45,485700,2780650,13.49753,17720.1992,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:40:00+05:30,25.7,25.85,23.0,24.15,685150,6454000,13.283163,17726.9492,17600.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:41:00+05:30,15.65,16.25,14.65,16.25,299100,2772050,13.524296,17721.9004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:42:00+05:30,16.15,16.9,15.75,16.3,258550,2772050,13.540848,17721.9004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:43:00+05:30,16.4,16.45,15.65,16.15,105550,2772050,13.548767,17722.9492,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:44:00+05:30,16.1,16.45,15.25,16.45,97400,2766250,13.535951,17720.8008,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:45:00+05:30,16.6,18.7,16.6,17.85,643800,2766250,13.424507,17710.25,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:46:00+05:30,18.15,18.65,17.6,18.65,340150,2766250,13.570412,17708.6992,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:47:00+05:30,19.2,21.05,18.5,20.8,603950,2839100,13.528516,17696.5,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:48:00+05:30,21.0,21.05,20.05,20.9,457950,2839100,13.758933,17700.4492,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:49:00+05:30,20.95,21.5,20.4,21.1,282600,2839100,13.756536,17699.3496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:50:00+05:30,21.75,24.2,21.75,23.8,683750,2725300,13.74294,17686.0508,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:51:00+05:30,23.85,25.8,23.85,25.6,689550,2725300,13.782519,17678.6992,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:52:00+05:30,25.75,26.8,25.6,25.95,473400,2725300,13.760602,17676.75,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:53:00+05:30,26.45,26.5,23.65,24.05,476100,2724500,13.611396,17682.3496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:54:00+05:30,15.9,18.45,15.9,17.9,453500,5215500,14.019735,17671.0,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:55:00+05:30,18.25,19.2,18.15,18.75,754950,5215500,14.000092,17665.6992,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:56:00+05:30,28.1,28.8,25.5,25.5,469850,2714500,13.576429,17675.1992,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:57:00+05:30,25.35,26.7,24.45,24.45,342700,2714500,13.526789,17678.8496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:58:00+05:30,24.7,25.75,24.15,24.25,311300,2714500,13.680597,17682.5508,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 09:59:00+05:30,24.5,25.75,24.3,24.3,307150,2776600,13.705452,17682.75,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:00:00+05:30,16.5,18.2,16.25,18.0,334800,5189600,14.187097,17673.5996,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:01:00+05:30,17.95,18.2,17.15,17.75,212350,5189600,14.180845,17674.9004,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:02:00+05:30,17.75,18.45,17.55,18.25,329150,5223000,14.206117,17672.4492,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:03:00+05:30,27.15,27.5,24.2,24.45,296900,2739000,13.801007,17683.6992,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:04:00+05:30,23.85,25.95,23.85,25.0,304950,2739000,13.658998,17678.5996,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:05:00+05:30,16.5,18.95,16.5,17.85,550100,5240500,14.030195,17671.0508,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:06:00+05:30,17.9,19.0,17.4,18.9,318850,5240500,14.168087,17667.8008,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:07:00+05:30,28.65,29.1,26.45,26.9,506500,2752950,14.064343,17677.6504,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:08:00+05:30,27.0,27.05,25.05,25.75,433050,2729750,13.923084,17680.0,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:09:00+05:30,17.05,18.0,16.95,17.95,431700,5236600,14.230292,17674.4004,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:10:00+05:30,27.1,27.1,24.8,25.35,224900,2729750,13.746363,17678.4492,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:11:00+05:30,25.4,26.2,25.05,25.85,173900,2741450,13.727224,17675.9004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:12:00+05:30,16.95,18.9,16.95,18.25,539700,5261250,13.931705,17666.4492,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:13:00+05:30,18.5,18.55,16.95,17.25,366850,5261250,13.90094,17671.5996,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:14:00+05:30,17.1,17.95,16.6,17.7,206300,5247200,13.976211,17670.4492,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:15:00+05:30,18.1,18.55,18.05,18.1,297300,5247200,13.888211,17666.3008,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:16:00+05:30,18.2,20.5,17.7,19.9,727950,5247200,13.786456,17654.3496,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:17:00+05:30,20.2,20.55,19.4,20.55,566550,5280200,14.122721,17657.5,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:18:00+05:30,21.55,22.4,20.7,21.2,704950,5280200,14.171799,17655.0508,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:19:00+05:30,21.35,21.5,19.55,19.75,472000,5280200,14.038226,17660.0,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:20:00+05:30,19.4,20.2,19.15,19.25,345150,5280050,13.876324,17659.4492,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:21:00+05:30,19.2,19.55,18.3,19.15,383350,5280050,13.861077,17659.6504,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:22:00+05:30,19.25,20.8,19.2,20.7,356000,5280050,13.916835,17652.5,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:23:00+05:30,20.85,20.9,19.65,19.85,343250,5361300,13.789549,17654.4004,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:24:00+05:30,19.85,20.4,18.95,19.1,259450,5361300,13.795583,17658.5,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:25:00+05:30,19.45,20.55,19.45,19.95,313550,5361300,13.95259,17657.0,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:26:00+05:30,19.85,20.45,19.6,19.65,203000,5379250,13.815279,17655.8496,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:27:00+05:30,19.3,19.4,17.6,18.25,545950,5379250,13.651915,17660.1992,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:28:00+05:30,18.5,18.55,16.7,17.2,448200,5379250,13.552908,17664.1504,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:29:00+05:30,17.25,17.55,15.85,16.05,353600,5381900,13.471157,17669.3008,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:30:00+05:30,15.95,15.95,15.25,15.9,427850,5381900,13.431095,17669.3496,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:31:00+05:30,15.65,17.4,15.65,17.35,313950,5381900,13.616322,17664.4492,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:32:00+05:30,17.3,17.6,15.4,15.45,278300,5392850,13.451503,17672.5,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:33:00+05:30,15.2,16.45,14.95,16.0,347950,5392850,13.45931,17669.1992,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:34:00+05:30,15.95,15.95,15.3,15.6,205000,5392850,13.507689,17672.6504,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:35:00+05:30,15.35,16.05,15.2,15.35,210300,5388500,13.458215,17673.1504,17500.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:36:00+05:30,23.85,24.2,22.45,22.8,228050,2662700,13.185333,17678.5996,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:37:00+05:30,22.75,23.15,22.15,22.7,343250,2662700,13.229874,17679.8496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:38:00+05:30,22.5,22.95,21.8,22.15,317150,2657250,13.199579,17681.8008,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:39:00+05:30,22.05,22.25,19.8,20.4,488600,2657250,13.154355,17689.3496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:40:00+05:30,20.25,20.4,19.6,20.3,381050,2657250,13.106919,17688.9004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:41:00+05:30,20.1,20.5,19.3,20.45,278800,2636400,13.131993,17688.5996,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:42:00+05:30,20.4,20.45,19.45,19.75,220000,2636400,13.150968,17692.4492,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:43:00+05:30,19.55,20.05,19.55,19.95,208000,2636400,13.233913,17693.0,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:44:00+05:30,20.05,20.05,19.35,19.55,95550,2629400,13.153518,17693.4492,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:45:00+05:30,19.6,20.25,19.2,19.55,210650,2629400,13.134915,17693.0508,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:46:00+05:30,19.35,20.6,19.2,20.4,286600,2629400,13.010895,17686.3496,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:47:00+05:30,20.5,20.85,20.1,20.55,319800,2664250,12.883321,17683.1504,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:48:00+05:30,20.5,20.5,19.7,20.0,267550,2664250,12.848483,17685.1504,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:49:00+05:30,20.0,20.3,19.15,19.15,216200,2664250,12.652121,17685.5996,17550.0,17600,ATM-3,PUT,17750,2023-04-18
2023-04-18 10:50:00+05:30,18.85,19.4,17.45,17.7,258400,2718200,12.589609,17691.9004,17550.0,17600,ATM-3,PUT,17750,2023-04-18
